Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
459,1563,1,747087000.0,-330677186.36188173,79688000.0,-218356475.46607864,667399000.0,-136765567.15512037,34565000.0,44790576.47225328,22203000.0,18607351.16376185,57261000.0,51021450.766006604,-16306000.0,-17295058.27060573,50871000.0,59354238.77296556,-16306000.0,-18944602.862524737
1505,8,3,4578121000.0,5882715108.296815,2310023301.364386,2900436087.812337,2489780000.0,2966070467.9791203,2190001000.0,2248708123.519713,-1465670000.0,-1626816338.092438,724331000.0,825268746.4953264,216069000.0,270968039.26662856,1973932000.0,2286160791.8597684,216069000.0,265354602.06428263
1613,399,4,11895943000.0,11926223460.166058,3479745000.0,3576476885.2045493,8416198000.0,8524730170.625087,335683000.0,369794919.86980623,296441000.0,315877646.91409034,632124000.0,672170850.1432862,90949000.0,85118303.39390263,201199000.0,212881764.2048354,134484000.0,153610309.0555435
1214,1410,3,1059300000.0,317512449.86312914,513000000.0,156606282.5111314,545000000.0,107348606.4393574,132000000.0,148456123.519713,172700000.0,181158923.72382143,304700000.0,315141026.93838423,34700000.0,42176739.26662854,88200000.0,86437341.85976851,43800000.0,48850502.06428262
454,235,3,11204065000.0,9575969379.451788,4242197120.938668,3484886891.081185,3489373000.0,2542863808.2889075,480702000.0,507088771.6193141,457696000.0,462861872.30515444,938398000.0,945301064.5214074,172392000.0,144778839.26662856,308310000.0,343385091.8597685,172392000.0,145259640.42109197
1392,34,4,531121000.0,288585567.0127275,248900000.0,245550340.11083674,282221000.0,88886503.87850821,62379000.0,73956939.89344017,135419000.0,139350727.24845952,197798000.0,196091982.72236988,18703000.0,19097879.971600275,43698000.0,53040168.56919618,18681000.0,17746967.37360092
1519,1545,4,961035000.0,623942088.1912692,1381722000.0,1286524405.5667303,-420687000.0,-556388542.5459507,271111000.0,271751013.52487063,201537000.0,196754140.22822776,472648000.0,456915108.2040238,5387000.0,17241903.393902626,265724000.0,261107951.93726096,5387000.0,14560417.373600917
1060,432,1,3194462000.0,1726907613.8433766,1643299000.0,1130317884.6192517,1512215000.0,576412134.4318289,817744000.0,822402298.3332721,0.0,216878.73354880372,817744000.0,809990050.7660066,37900000.0,52786941.729394265,779844000.0,767698777.8687024,37900000.0,50393549.46999248
1100,895,3,6042273.0,-792482165.4606642,3627261.0,-420598410.36693126,2415012.0,-439712712.90192926,0.0,8491832.971579045,0.0,-1071951.84547337,0.0,-3484073.4307359327,-1829562.0,-95529.78337144502,1829562.0,3482232.186015297,-1829562.0,-2955455.3857173645
203,426,2,76266906.0,-972265838.3522655,57438990.0,-377111378.79667336,40912361.81482647,-991524464.250281,9146097.0,25905858.695879143,0.0,767050.0958818621,9146097.0,12273570.55930171,-2633902.0,3521501.8033345444,11779999.0,16326418.685990278,-2633902.0,-2285026.2070265748
1493,1399,4,-3532973000.0,799183907.83711,-2747133000.0,984022632.9400227,-773571000.0,65133516.87887788,87737000.0,105311440.74811219,40236000.0,367676707.2576909,103187000.0,460711482.72236985,7123000.0,40653.39390267292,80614000.0,144817764.20035723,7123000.0,-1450679.8759535423
543,815,3,846734000.0,113455293.35996938,635659000.0,-199273955.7021054,69332000.0,-303875870.80850875,204774000.0,356585123.519713,-13024000.0,-303736806.667932,191750000.0,-1233032.9420871604,-52860000.0,-125186910.73337181,257634000.0,565101791.8597686,-52860000.0,-128617147.93571757
1966,624,4,1354514000.0,999799333.6672568,675720000.0,590600864.0204985,319291000.0,100128590.05013752,-16558000.0,-8152517.698935162,64132000.0,61396019.37177494,47574000.0,39917332.147492975,22229000.0,20661379.97160027,13428000.0,18627427.183724493,-29986000.0,-27045329.87595357
1802,437,1,270533000.0,-934775131.7596817,240046000.0,-112952266.35342693,30487000.0,-827427910.298419,26052000.0,40473410.20991379,12454000.0,19287820.777871296,38506000.0,43968066.52723458,-21038000.0,-9576158.270605735,47090000.0,45315167.11217773,-21038000.0,-11422497.707476104
1372,1341,2,583783000.0,-480929352.8139056,717382000.0,226026847.9412337,-133599000.0,-1148640021.0793915,41865000.0,50063676.69587915,32703000.0,28948100.370670836,74568000.0,59441980.15930171,-32006000.0,-39522673.44666546,48224000.0,49260514.40166646,-6359000.0,-15804461.814922193
1325,1439,4,534446.0,-322704524.19548726,9794849.0,-95065442.25362039,-9132038.0,-227551698.02360237,6264.0,4626246.919071733,3881.0,-1639228.9388945822,10145.0,-9702733.557285352,-961868.0,1086014.1216002807,972013.0,1531680.18955385,-965749.0,-36623.67595356819
1504,1241,2,106308000.0,-891610817.8909342,29369000.0,-377782152.0587663,76939000.0,-903065821.0793916,15630000.0,30292676.695879143,0.0,1659011.2872248748,15630000.0,17099380.15930171,-23899000.0,-2163173.4466654547,39529000.0,26994704.285990275,-23899000.0,-7985184.333045693
1347,1518,0,369031000.0,442404415.58082086,216722530.1814524,283057983.32681155,188777000.0,242189450.91045505,45044000.0,58969397.162123516,42173000.0,56589512.08574488,87217000.0,104347326.82106724,-3804000.0,7214411.930063281,48848000.0,54960579.18742385,-3804000.0,6478247.266723544
1492,872,1,327784000.0,-831905056.6763608,323919000.0,-57209051.77251828,3865000.0,-803552211.2219651,33496000.0,40476349.44108707,8201000.0,9259476.976051532,41697000.0,32597766.52723458,-4913000.0,-12854758.27060574,37287000.0,39786680.452660285,-3791000.0,-6939203.345141363
1107,1504,4,85658000000.0,85217548732.7699,88335000000.0,91576673806.3484,-2772000000.0,-1863499219.2166357,5387000000.0,5062976690.273539,14002000000.0,12897541361.144642,16935000000.0,15590459935.851276,1165000000.0,1111318353.3939023,4222000000.0,4006633426.168502,1165000000.0,1155083446.160136
1336,431,2,898860000.0,-132734090.8066932,527877640.3036609,102963349.27199948,360528000.0,-672700116.5614665,68259000.0,99266676.69587915,42065000.0,48632309.917265266,110324000.0,129482947.30297287,-1325000.0,13997576.553334538,69584000.0,74322014.40166646,-1325000.0,9155026.109058687
599,1357,1,50546000.0,-1095401160.726491,5959000.0,-306177401.70640385,44587000.0,-808488053.9134674,1989000.0,12125921.217227798,1909000.0,4138283.3243475566,3898000.0,2218350.7660066076,-1895000.0,1173191.7293942634,3884000.0,7073200.345491826,-1895000.0,560731.5207438678
117,630,3,939056000.0,-94854876.50715363,419590000.0,-59332820.22543919,517473000.0,-31448039.234633088,90527000.0,118626123.51971301,120216000.0,114710691.8217082,210268000.0,222493876.38637108,61012000.0,75759039.26662853,29515000.0,37155891.85976851,61012000.0,72974902.06428263
1825,1520,3,20027115000.0,18014310266.51221,12952737000.0,10107816816.828728,5611108000.0,6213658544.637042,32786000.0,42418123.51971301,283742000.0,267201255.13460535,316528000.0,300935113.59760684,-1347477000.0,-206212710.73337138,1910658000.0,795049341.8597685,-1877872000.0,-767842147.9357173
1507,300,3,124094000.0,-647822503.8886669,18130000.0,-410116328.8252696,105964000.0,-305658296.3450806,830000.0,10266771.6193141,0.0,-932181.0957171596,830000.0,-4135359.4021640103,-5787000.0,-5249260.733371442,6617000.0,9388141.85976851,-5787000.0,-7694197.935717363
321,587,1,68675000.0,-1083053390.8219743,40331082.646745786,-270698737.076533,53645000.0,-799227356.2882242,10938000.0,20874373.74608208,6604000.0,7311875.583532819,17542000.0,14078166.527234579,880000.0,3485710.3734620577,10058000.0,13066134.075118732,880000.0,1055756.3967910344
1482,433,0,1833700000.0,1989318100.5132444,811331929.4597701,910896320.596107,482900000.0,500687623.0064672,110200000.0,122828512.34810123,356000000.0,360038312.0759897,466200000.0,475429401.81713307,45700000.0,66080804.2049384,55600000.0,58223779.18742385,54600000.0,68873070.73619106
508,1187,1,62515472.0,-1138003591.1123183,29595817.732691668,-312944098.2498709,21861273.0,-838023659.1845102,7032458.0,16783381.42353763,11256239.0,12608656.569509674,18288697.0,15866618.866006609,-1564350.0,940637.2793942615,8596808.0,11062857.139501514,-1564350.0,-596743.6059022762
1411,610,3,33859785.0,-749634659.3703063,6178818.0,-420405528.7812103,27680967.0,-395103286.12553376,-63384.0,8464570.971579045,87873.0,-424211.2296326924,24489.0,-4017561.938445319,-2675666.0,-959250.8833714477,2612282.0,4978324.386015297,-2675666.0,-3805844.685717366
718,1603,3,770792000.0,34885247.44752312,581187000.0,88934538.10420108,188503000.0,-160269946.19741333,456709000.0,470987771.6193141,0.0,1240691.7748104958,456709000.0,450569480.81233543,-29756000.0,-24672310.733371448,486465000.0,473518641.8597685,-29756000.0,-26655547.935717367
1865,1457,1,4753100000.0,1721011882.914285,2691038000.0,1387110399.547019,2062062000.0,598149748.9235283,383135000.0,378166468.68268955,0.0,2240063.535704777,383135000.0,365444850.7660066,126771000.0,41048691.7293943,256364000.0,314551191.6435306,126771000.0,42695469.825656086
710,1426,2,9330700000.0,6072390938.669851,4987700000.0,2807768689.594145,4343000000.0,2957156991.856568,590200000.0,621200406.9342067,367100000.0,389516794.48396,444000000.0,493272447.30297285,121300000.0,111506126.55333455,468900000.0,492960804.2859903,121300000.0,101608758.0777496
285,985,3,1797231000.0,967588307.8840334,1568932000.0,1113040282.5111313,228299000.0,-260293621.16206488,143030000.0,146106123.519713,0.0,1267682.6857495317,143030000.0,134239095.30784202,-113543000.0,-122793210.73337142,256573000.0,259894191.8597685,-113543000.0,-124215547.93571734
1609,179,4,90048000.0,-199664853.54553795,45436321.63528667,-45948725.282933556,37547000.0,-138112140.22310627,2482000.0,6960230.285253855,9262000.0,6174060.355609667,11744000.0,948535.1245650556,1360000.0,1906629.9716002815,2815000.0,3569357.2915659314,-333000.0,557720.1240464326
1814,1095,3,190817000.0,-641106526.1402931,91955000.0,-368948820.2254392,118567925.39840196,-322737926.0954474,16838000.0,24984771.6193141,21962000.0,20318009.76626979,38800000.0,33695039.57229915,3292000.0,5735189.266628556,13546000.0,14382391.85976851,3292000.0,2710152.0642826357
720,50,3,24930824.0,-760141659.7675515,6278564.0,-415419692.2254392,18652260.0,-402925279.7163225,7866761.0,14179531.6193141,20382092.0,14687542.26899598,28248853.0,17464359.159967985,1448213.0,2868135.6666285554,6418548.0,6714391.559768511,1448213.0,69436.66428263579
1707,149,4,6071000000.0,5746307299.938273,14261000000.0,14387472954.394678,-8190000000.0,-8489407090.955914,1287000000.0,1329184794.3386533,421000000.0,412658991.21349174,1708000000.0,1717660743.2070057,613000000.0,561418353.3939027,1095000000.0,1115386895.947509,192000000.0,152816259.0555435
485,1443,0,5768300000.0,5502406691.812265,3017800000.0,3120431425.1855674,2739100000.0,2468327990.720223,487400000.0,501978472.8073013,888400000.0,884559486.5845346,1375800000.0,1376330965.573727,276300000.0,277560563.48283166,211100000.0,208868779.18742386,276300000.0,281550949.727429
1364,1252,1,3486179000.0,2504478753.8197236,1927467000.0,1543119646.9920826,1501742000.0,686734397.2137821,315111000.0,340700873.1166922,669472000.0,661117076.8550469,949217000.0,948441850.7660066,-24190000.0,131316991.72939424,194277000.0,196573366.43474033,120834000.0,130385226.68609476
1943,1464,4,496042000.0,269780813.1093304,349488000.0,343118512.3457241,146554000.0,-22060193.732786298,33924000.0,44272852.489518754,212763000.0,220591099.79307976,246687000.0,247875663.11467972,12448000.0,17363079.971600275,21476000.0,22895452.20797045,12448000.0,16486267.373600917
708,512,1,1713800000.0,623075473.2447379,864747334.9608463,582756686.4189451,585500000.0,-308024020.02072453,141400000.0,134595313.03196964,205900000.0,202841433.6642868,347300000.0,322603050.7660066,100200000.0,84703791.72939426,64600000.0,65760316.43474034,76800000.0,60533101.83562941
1795,256,2,5817000.0,-1047710394.3125834,1413000.0,-413150227.79667336,5436000.0,-1011531107.0956695,5000.0,16055518.898572193,0.0,1765886.3821153091,5000.0,2118280.1593017094,-3525000.0,3106126.5533345426,3530000.0,6489604.285990277,-3525000.0,-2342630.4615911227
1196,860,3,4180537.0,-745095589.7997023,13379601.0,-398548220.2254392,-9199064.0,-431136388.9493569,1107842.0,9933743.6193141,974711.0,931846.3609435312,2069845.0,-514360.5722271418,-2577294.0,-73777.8333714446,3685136.0,5313452.759768511,-2577294.0,-2923016.835717364
1785,368,0,6656000000.0,6843721545.691157,2127000000.0,2233099495.5627055,4529000000.0,4631522694.576634,386000000.0,407778472.8073013,110000000.0,113876333.65301509,496000000.0,523034548.5328071,-53000000.0,-56983484.59599062,439000000.0,465988779.1874238,-53000000.0,-58752345.15502553
1117,1482,1,191593000.0,-968364442.4946485,250675000.0,-106552842.49358028,89973054.63642293,-763555865.2462817,28173000.0,31943389.187292904,35245000.0,39617329.67873633,63418000.0,56839050.766006604,-6852000.0,-11680658.270605737,35025000.0,40523106.966888376,-6852000.0,-12952694.441067953
611,528,0,69753000.0,137588377.32229102,24624000.0,190576063.99693325,45129000.0,34886120.46916492,4333000.0,7409472.8073013015,3937000.0,18093422.085494302,8270000.0,12231848.811097462,-17948000.0,-21104286.17989529,22281000.0,30476129.187423848,-17948000.0,-21144177.27395359
1037,1096,2,12798100000.0,12141290992.733013,7698700000.0,8127153898.695864,5099400000.0,3733330875.059036,578600000.0,606700406.9342067,1141600000.0,1160862796.2999077,1720200000.0,1756592447.3029728,210200000.0,127396126.55333453,368400000.0,365878014.40166646,210200000.0,233707828.29469818
1049,1368,0,41718000.0,116535291.6599168,16883000.0,64854312.713677764,24835000.0,64196172.21345545,4472000.0,10271472.807301302,-7000.0,9189429.150644222,4465000.0,10125299.658610128,467000.0,3940743.470191228,4005000.0,7192379.187423848,467000.0,4281396.195513948
181,192,1,2175066000.0,838701645.1989684,720018000.0,152647745.29473656,1455048000.0,661332483.1330931,262895000.0,270227618.5327603,0.0,-177237.17188567016,262895000.0,252619250.76600662,-74357000.0,-41765508.27060573,337252000.0,306406903.10888135,-74357000.0,-44519759.58335324
1530,1427,1,432444000.0,-680021385.3759773,58115000.0,-243243834.16931283,374329000.0,-453381841.5962806,30953000.0,40563396.27387171,9019000.0,10170293.533843953,39972000.0,36341150.766006604,-4508000.0,-3817208.270605736,35461000.0,38652082.04513286,-4508000.0,-4144892.311606058
1172,703,0,1951144000.0,2243492487.1325693,976648000.0,1090708399.1607938,828149000.0,966535080.8161478,81471000.0,28269512.34810123,811299000.0,857464562.7991014,892770000.0,874224449.8161398,21174000.0,-43244436.51716823,35340000.0,35550929.18742385,46131000.0,-9970166.754513988
1844,177,1,5184000.0,-1133823648.5484092,33317000.0,-300544264.40670854,2568262.933576247,-847198850.1991365,28000.0,9101953.804166567,1138000.0,2700269.1904755053,1166000.0,-2727033.472765421,-1174000.0,1083891.7293942617,1202000.0,6509883.190334112,-1174000.0,-606279.1046843708
937,1211,2,30042800000.0,27453425219.728733,15158963259.867964,13935799505.081087,10331300000.0,8714911507.388588,1541600000.0,1517695676.6958792,2284300000.0,2223661669.5788503,3825900000.0,3714522447.302973,727800000.0,694896126.5533344,402100000.0,394143014.40166646,1139500000.0,1091898046.3736608
1319,819,4,3143366000.0,2804618520.3756623,724791000.0,666009965.4697953,1686216654.8151803,1492690292.9595115,293240000.0,166797473.53296533,0.0,-2416180.3922815006,293240000.0,155833664.06666368,242794000.0,119983153.39390263,50446000.0,50294094.55602071,242794000.0,117749767.37360092
785,508,0,2558318838.0,2477462603.8636923,289865031.0,385490751.2050718,2268453807.0,2138368363.9000762,191440633.0,198861511.8073013,384407857.0,392345072.13367766,575848490.0,585076077.9412501,122416529.0,125660461.31131181,69024104.0,67709451.93742384,122416529.0,126969634.177429
534,742,1,355784000.0,-639574982.107379,359982000.0,28737179.93745196,21035000.0,-720618520.1753078,21274000.0,30448678.699776065,23247000.0,23549807.81018266,43857000.0,41691766.52723458,-2501000.0,-1485208.2706057383,23775000.0,30832800.15356213,-2501000.0,-3799022.8570107534
1073,970,3,107571000000.0,105123791486.10762,49865975585.04998,48551496937.775734,57705024414.95002,54599918273.81286,4680000000.0,4236956123.519713,16059000000.0,14188192045.525406,20739000000.0,18594741117.367107,2233000000.0,1900051121.7124634,234000000.0,250492341.8597685,4446000000.0,1992815502.064285
871,1115,3,357016000.0,-421841043.1478622,134021000.0,-294821820.2254392,222995000.0,-204293995.94441402,10859000.0,18456771.6193141,60424000.0,57818748.15961793,71283000.0,63474280.250884496,4410000.0,4094039.266628553,6449000.0,8551941.85976851,4410000.0,1392202.0642826343
145,1561,3,10492900000.0,9552723182.930433,4642648635.342979,4101269052.2324476,7724300000.0,6608912312.436743,1077000000.0,1231656123.519713,2546000000.0,2695287336.6820536,3623000000.0,3924745426.274757,389500000.0,515416739.2666286,626900000.0,649602341.8597685,450100000.0,573145502.0642825
1137,1231,2,221167000.0,-832299923.1655653,272405000.0,-223995152.0587663,-51238000.0,-1031780721.0793916,26384000.0,40919676.69587915,0.0,2372627.091728044,26384000.0,25998280.15930171,3123000.0,662176.553334536,23261000.0,34206054.285990275,3123000.0,-5558380.104594081
1853,1087,1,644700000.0,-513670536.3445065,668700000.0,413214780.7022587,-24000000.0,-923890437.202527,11300000.0,39085002.582741536,30400000.0,57422384.925315276,40500000.0,41303050.766006604,-2900000.0,14103791.72939425,9300000.0,12687961.349673957,2000000.0,19457111.664137937
1607,435,3,5733000000.0,4430180300.310534,4386600000.0,3656196921.0753975,1332700000.0,815341010.7580559,508800000.0,513956123.519713,1740100000.0,1718467654.0151608,2248900000.0,2229942032.645707,201100000.0,191871739.26662856,328200000.0,329517341.8597685,180600000.0,172890502.06428263
497,361,2,3187469000.0,1886638447.410719,1581882073.387936,1014572015.3979198,1402929000.0,195898591.85656786,12023000.0,9166244.174829636,118303000.0,124989969.57885043,130326000.0,120372200.8428501,121116000.0,105827376.55333453,236940000.0,242510204.28599027,-224917000.0,-237272027.91981173
