Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1613,399,4,11895943000.0,4855474062.701051,3479745000.0,3234402850.142034,8416198000.0,3849266351.3236265,335683000.0,396488569.5553919,296441000.0,447577477.6331073,632124000.0,981432193.0161524,90949000.0,48852804.308414936,201199000.0,268376229.65725797,134484000.0,29735867.572194118
1214,1410,3,1059300000.0,2692479928.49842,513000000.0,2377321897.6146297,545000000.0,1128760252.443214,132000000.0,240088251.6082973,172700000.0,342398758.1045614,304700000.0,479142447.35339797,34700000.0,69346545.76007375,88200000.0,171444064.34844184,43800000.0,102327756.5388571
454,235,3,11204065000.0,5129366239.458834,4242197120.938668,4376525714.178212,3489373000.0,2337403497.459057,480702000.0,399707855.89727765,457696000.0,548980722.1955707,938398000.0,1092635910.6751735,172392000.0,79077626.28113009,308310000.0,330915775.8769861,172392000.0,100607541.44827299
1392,34,4,531121000.0,2393306486.139103,248900000.0,1794832857.5144315,282221000.0,845361170.221451,62379000.0,188619406.63016942,135419000.0,289552185.88886195,197798000.0,380601042.308267,18703000.0,54733472.44726621,43698000.0,247109551.277234,18681000.0,30181084.848168507
1519,1545,4,961035000.0,2900750478.9268503,1381722000.0,1557761120.4599144,-420687000.0,962796771.0483649,271111000.0,235315717.65868062,201537000.0,333963683.2235149,472648000.0,518628646.7852973,5387000.0,55320292.94751318,265724000.0,239045579.0962746,5387000.0,28834770.096765228
1060,432,1,3194462000.0,3355560652.615415,1643299000.0,1943264111.7671432,1512215000.0,1418058503.036654,817744000.0,346265158.31289303,0.0,424566331.3308043,817744000.0,749129518.2057271,37900000.0,57785072.20500136,779844000.0,278668701.425331,37900000.0,70343177.95608719
1100,895,3,6042273.0,1377874508.2636309,3627261.0,1035806022.7406256,2415012.0,411063215.7321733,0.0,106230746.29940468,0.0,110826533.36085469,0.0,216983642.0399953,-1829562.0,8999411.85877414,1829562.0,118611978.36860126,-1829562.0,98511996.54332371
203,426,2,76266906.0,1524040678.4916797,57438990.0,1104888928.391229,40912361.81482647,430534388.8702748,9146097.0,145624225.40554678,0.0,151927798.98693353,9146097.0,238871452.35989928,-2633902.0,12952794.647326395,11779999.0,189366804.36399165,-2633902.0,59012230.71511276
1493,1399,4,-3532973000.0,2516470115.9958405,-2747133000.0,-370724706.2999339,-773571000.0,940331108.1702607,87737000.0,185111825.47073036,40236000.0,334340804.4839596,103187000.0,622742304.1202102,7123000.0,41895023.753166005,80614000.0,225263237.14868057,7123000.0,31940006.31043006
543,815,3,846734000.0,2126996936.074718,635659000.0,1558654760.254151,69332000.0,662098584.3931205,204774000.0,220989296.55633563,-13024000.0,243188921.08808982,191750000.0,386966751.78556013,-52860000.0,23084441.88366945,257634000.0,182221113.5568891,-52860000.0,102327756.5388571
1966,624,4,1354514000.0,2106876978.2660594,675720000.0,1695908072.1208136,319291000.0,647975090.0870646,-16558000.0,158768033.79075405,64132000.0,294796261.4713869,47574000.0,306551669.89124143,22229000.0,25212197.62317978,13428000.0,228431607.11513275,-29986000.0,23259710.384970937
1802,437,1,270533000.0,1881875863.4975667,240046000.0,1705992480.9235723,30487000.0,431933029.1548557,26052000.0,203637472.685938,12454000.0,208079041.4453048,38506000.0,306179298.12053216,-21038000.0,40861533.18354096,47090000.0,234803070.6397542,-21038000.0,68615305.54380007
1372,1341,2,583783000.0,1854121372.5899596,717382000.0,1520514421.7181873,-133599000.0,694143035.5180435,41865000.0,199257928.69709316,32703000.0,264770058.6051814,74568000.0,373156025.2042769,-32006000.0,19000511.628503084,48224000.0,215499828.96415484,-6359000.0,61006035.11137638
1325,1439,4,534446.0,1551940392.830875,9794849.0,1112311414.3805938,-9132038.0,425333867.2978145,6264.0,132364987.82238057,3881.0,147031367.18540776,10145.0,209257971.71040773,-961868.0,22561975.781690143,972013.0,171511154.25455862,-965749.0,23790069.532481693
1504,1241,2,106308000.0,1619308799.6364102,29369000.0,1136527051.3635442,76939000.0,534888562.55658984,15630000.0,158964020.98396754,0.0,175811152.42721868,15630000.0,262366286.99857354,-23899000.0,12860383.800620586,39529000.0,193514439.95731774,-23899000.0,59674279.17234819
1347,1518,0,369031000.0,4018248057.485146,216722530.1814524,1341372621.7606711,188777000.0,1876015074.0246158,45044000.0,175813431.48597234,42173000.0,233155092.1138171,87217000.0,345797578.3388574,-3804000.0,54129325.57848424,48848000.0,213715795.78127718,-3804000.0,72166814.36945161
1492,872,1,327784000.0,1993915338.6174712,323919000.0,1788874507.8922813,3865000.0,446744341.18574786,33496000.0,183240989.7651108,8201000.0,227269215.12726837,41697000.0,323119031.4783639,-4913000.0,42746195.17823328,37287000.0,229246195.97415978,-3791000.0,59552820.551427566
1107,1504,4,85658000000.0,22617128639.546818,88335000000.0,19642550756.896347,-2772000000.0,4710111613.598603,5387000000.0,3886775694.5648813,14002000000.0,9423733565.289091,16935000000.0,16425030218.613432,1165000000.0,784252548.3185909,4222000000.0,1810930526.0641546,1165000000.0,232428438.29729232
1336,431,2,898860000.0,2102279204.211667,527877640.3036609,1341719606.605898,360528000.0,620942614.0246232,68259000.0,189405786.865706,42065000.0,200325529.44824713,110324000.0,306909002.57487106,-1325000.0,27959698.654457197,69584000.0,218763991.36011618,-1325000.0,57333145.119332455
599,1357,1,50546000.0,1711766344.3149037,5959000.0,1531816747.5644946,44587000.0,413281998.87688565,1989000.0,165635622.74490792,1909000.0,160927817.80072725,3898000.0,240778542.62946677,-1895000.0,39031575.57712073,3884000.0,216579684.37565547,-1895000.0,45389685.28552495
117,630,3,939056000.0,2217689089.0697803,419590000.0,1726454111.41036,517473000.0,952131398.2456264,90527000.0,217388010.62256,120216000.0,285002243.76794255,210268000.0,384274322.08426416,61012000.0,72759873.85030785,29515000.0,158481673.21160218,61012000.0,100307845.76101626
1825,1520,3,20027115000.0,8442500998.54302,12952737000.0,3101476439.4733906,5611108000.0,2612714330.8871784,32786000.0,438728854.20784235,283742000.0,508514023.14465606,316528000.0,989148338.4166709,-1347477000.0,31191931.887682647,1910658000.0,415219768.473322,-1877872000.0,100607541.44827299
1507,300,3,124094000.0,1591155954.021371,18130000.0,1604260608.5390186,105964000.0,476362109.7165884,830000.0,145271762.28299016,0.0,132584131.56962454,830000.0,242029885.77838588,-5787000.0,18494887.85028918,6617000.0,137139893.52721757,-5787000.0,101296440.65810183
321,587,1,68675000.0,1683763818.1671853,40331082.646745786,1571344296.9538112,53645000.0,438052997.10205925,10938000.0,171633517.3724962,6604000.0,181961994.99719948,17542000.0,267129262.15382743,880000.0,40711352.66030237,10058000.0,205263439.76969758,880000.0,49665046.65150962
1482,433,0,1833700000.0,4592928385.233328,811331929.4597701,1960601615.949174,482900000.0,1900737640.5912087,110200000.0,257945126.7925865,356000000.0,401107812.2204225,466200000.0,556015976.9470239,45700000.0,63712059.829994045,55600000.0,233308881.99564433,54600000.0,76455115.62454101
508,1187,1,62515472.0,1735523472.7068658,29595817.732691668,1497304693.2196038,21861273.0,416501117.2874862,7032458.0,164459670.1043095,11256239.0,167704677.76912582,18288697.0,253466645.0383122,-1564350.0,37859560.145974964,8596808.0,224763218.33986485,-1564350.0,49322732.615588695
1411,610,3,33859785.0,1414350115.5066562,6178818.0,958633001.1562073,27680967.0,370092899.55434835,-63384.0,105654455.35581368,87873.0,126312500.29385674,24489.0,216958840.69052804,-2675666.0,13363209.761390164,2612282.0,117249262.95490733,-2675666.0,98511996.54332371
718,1603,3,770792000.0,2396543127.6749697,581187000.0,1650575755.7876983,188503000.0,995646131.7023796,456709000.0,222120954.98151514,0.0,304121563.9491892,456709000.0,422580923.281564,-29756000.0,38847851.41044559,486465000.0,207472568.17917508,-29756000.0,102327756.5388571
1865,1457,1,4753100000.0,3502192799.487238,2691038000.0,2060017373.0185938,2062062000.0,1750663362.1080432,383135000.0,324901567.69082487,0.0,404710596.26717806,383135000.0,765861002.6510274,126771000.0,57225340.96763566,256364000.0,262863915.5508068,126771000.0,67991330.52883741
710,1426,2,9330700000.0,4706491555.527907,4987700000.0,2295372033.281481,4343000000.0,2036137958.9609864,590200000.0,398953721.17081976,367100000.0,532011261.54593194,444000000.0,997317240.0810539,121300000.0,86475775.55535437,468900000.0,251903588.45907915,121300000.0,61406174.921123385
285,985,3,1797231000.0,2865633598.697187,1568932000.0,1708883812.0752225,228299000.0,1122190078.7549443,143030000.0,281118589.3877888,0.0,367233147.5961899,143030000.0,566801492.7005717,-113543000.0,28211037.382681265,256573000.0,200982669.84269166,-113543000.0,102327756.5388571
1609,179,4,90048000.0,1583659698.5097537,45436321.63528667,1163517795.4377205,37547000.0,464850896.08273304,2482000.0,136722537.04265866,9262000.0,176592608.4865378,11744000.0,242678052.06434453,1360000.0,25005919.957456514,2815000.0,204726417.72514564,-333000.0,23964884.222941678
1814,1095,3,190817000.0,1681210300.640213,91955000.0,1442784506.1248477,118567925.39840196,646293501.2686256,16838000.0,191259560.16610906,21962000.0,169666106.85911787,38800000.0,295754390.339756,3292000.0,24324518.35988608,13546000.0,133441062.09614521,3292000.0,100156725.36743905
720,50,3,24930824.0,1442198710.927854,6278564.0,1069330207.4369581,18652260.0,398034350.79051435,7866761.0,128273225.00762928,20382092.0,128114269.83736414,28248853.0,237561045.91801667,1448213.0,15947532.873253405,6418548.0,124113354.993487,1448213.0,98511996.54332371
1707,149,4,6071000000.0,6444788654.252807,14261000000.0,3696355203.0369973,-8190000000.0,2424223294.8966074,1287000000.0,778279860.521563,421000000.0,621446647.5121797,1708000000.0,1510730790.2090878,613000000.0,188517372.97876444,1095000000.0,323913926.56571734,192000000.0,33587883.864472166
485,1443,0,5768300000.0,5252903694.216886,3017800000.0,3585216943.93006,2739100000.0,1900737640.5912087,487400000.0,445917190.8036454,888400000.0,702559952.9392134,1375800000.0,1162186819.004863,276300000.0,89406235.83136116,211100000.0,305188152.77637815,276300000.0,74941860.43210268
1364,1252,1,3486179000.0,4178210157.9090004,1927467000.0,2307776869.2691565,1501742000.0,1487693580.6983054,315111000.0,369433353.8875048,669472000.0,536240665.1908098,949217000.0,956470759.5489719,-24190000.0,150523969.6148368,194277000.0,296447907.9104781,120834000.0,60874695.50576028
1943,1464,4,496042000.0,2411846518.1900153,349488000.0,1929102950.0720387,146554000.0,803592603.2378621,33924000.0,190788418.8980727,212763000.0,289783614.18765515,246687000.0,349022024.9872787,12448000.0,45817653.81724075,21476000.0,214615351.88653493,12448000.0,29396022.376318965
708,512,1,1713800000.0,2767514064.8135166,864747334.9608463,2051716541.5442576,585500000.0,1234876214.8828456,141400000.0,276767362.9557458,205900000.0,349666051.07518655,347300000.0,553759865.4921998,100200000.0,55934549.82854498,64600000.0,277651564.85918826,76800000.0,65666943.380700715
1795,256,2,5817000.0,1407189520.6113257,1413000.0,1012919127.5192778,5436000.0,340836703.1896634,5000.0,125090863.82935911,0.0,141068461.7239117,5000.0,214306520.8390447,-3525000.0,9232470.326240659,3530000.0,160529853.9399967,-3525000.0,57816180.46163735
1196,860,3,4180537.0,1391433590.2174964,13379601.0,1237208116.6653287,-9199064.0,448264000.28847635,1107842.0,124739067.81269556,974711.0,133799306.85996097,2069845.0,232304305.02715182,-2577294.0,18153093.090151787,3685136.0,128220738.13372168,-2577294.0,98511996.54332371
1785,368,0,6656000000.0,5180956237.6511135,2127000000.0,3014498542.638877,4529000000.0,1900737640.5912087,386000000.0,427720267.1983856,110000000.0,722373403.8998142,496000000.0,1156833403.5332112,-53000000.0,54895702.44938452,439000000.0,299151428.62093675,-53000000.0,76799621.69880415
1117,1482,1,191593000.0,2058969741.7124162,250675000.0,1636389657.5221941,89973054.63642293,558708511.437489,28173000.0,193323307.22542366,35245000.0,230108111.20462298,63418000.0,318691089.85864854,-6852000.0,41384754.48791821,35025000.0,225197065.19040778,-6852000.0,59148526.131674305
611,528,0,69753000.0,3885000393.3338585,24624000.0,1123600143.583476,45129000.0,1900737640.5912087,4333000.0,137069535.75604445,3937000.0,184562752.03140873,8270000.0,295371657.72082794,-17948000.0,29882169.83664216,22281000.0,216304109.92649534,-17948000.0,69613376.14887351
1037,1096,2,12798100000.0,7613326727.527571,7698700000.0,4177792072.06866,5099400000.0,2900124007.21783,578600000.0,450860191.01371074,1141600000.0,728504015.0543141,1720200000.0,1668656487.1856892,210200000.0,140631615.47982904,368400000.0,271636638.53305435,210200000.0,62043774.329388745
1049,1368,0,41718000.0,3664926978.0086374,16883000.0,1032662436.7026501,24835000.0,1900737640.5912087,4472000.0,140708385.0213276,-7000.0,135653744.65138835,4465000.0,260805248.85451496,467000.0,35657000.65593864,4005000.0,180857677.68627775,467000.0,68877016.53760768
181,192,1,2175066000.0,2183406783.654201,720018000.0,1859689632.191098,1455048000.0,1107987574.406229,262895000.0,205256787.23914582,0.0,278363319.57504654,262895000.0,455898076.9051274,-74357000.0,36852898.05462262,337252000.0,236093708.4761066,-74357000.0,47237251.56787615
1530,1427,1,432444000.0,1881875863.4975667,58115000.0,1605126892.9896905,374329000.0,511383788.8217372,30953000.0,222924974.6496254,9019000.0,214508138.79196817,39972000.0,338414358.62540925,-4508000.0,42867984.03358954,35461000.0,250505350.29124612,-4508000.0,66058143.67111057
1172,703,0,1951144000.0,4788275735.923777,976648000.0,2353664420.706893,828149000.0,1900737640.5912087,81471000.0,273868174.2190329,811299000.0,483098990.1595901,892770000.0,718988618.9806647,21174000.0,56975161.09548339,35340000.0,254314794.4726691,46131000.0,72434189.85635854
1844,177,1,5184000.0,1338814186.050776,33317000.0,1249470978.7423007,2568262.933576247,439289381.7929146,28000.0,126656561.67600322,1138000.0,139691172.3445351,1166000.0,233260127.0207057,-1174000.0,28864361.6012159,1202000.0,152828958.04532003,-1174000.0,11102915.684012376
937,1211,2,30042800000.0,19549483995.48067,15158963259.867964,9012872081.228008,10331300000.0,6533344045.286366,1541600000.0,786815912.4501952,2284300000.0,1150184165.7930505,3825900000.0,2495957571.1761084,727800000.0,413974333.21157527,402100000.0,371742966.08585376,1139500000.0,62043774.329388745
1319,819,4,3143366000.0,3085961407.1169405,724791000.0,1789154208.7121785,1686216654.8151803,1036849561.356288,293240000.0,234725140.99531552,0.0,308942282.81874776,293240000.0,466521731.24826,242794000.0,58377565.12690927,50446000.0,219454071.22739154,242794000.0,34871009.66645884
785,508,0,2558318838.0,4921512815.539809,289865031.0,2261668210.5555563,2268453807.0,1900737640.5912087,191440633.0,318632078.9425019,384407857.0,408584287.30476296,575848490.0,633757700.8234941,122416529.0,80768741.58552751,69024104.0,243050455.57300878,122416529.0,74757694.98828901
534,742,1,355784000.0,2143865477.0897584,359982000.0,1636705443.0522552,21035000.0,502586356.5009289,21274000.0,188397635.0085109,23247000.0,217676089.19007492,43857000.0,327627497.52548647,-2501000.0,40106551.6538132,23775000.0,218964350.0685922,-2501000.0,66021276.97306468
1073,970,3,107571000000.0,93494681807.89787,49865975585.04998,20637192375.8866,57705024414.95002,35914307397.379845,4680000000.0,2033629226.3126228,16059000000.0,8903653508.920235,20739000000.0,13277860884.05453,2233000000.0,680878069.366433,234000000.0,539879845.5086997,4446000000.0,100307845.76101626
871,1115,3,357016000.0,1800263464.4749675,134021000.0,1435994769.5913327,222995000.0,581182884.2790716,10859000.0,185923090.25374675,60424000.0,195020201.94789952,71283000.0,282876631.79680467,4410000.0,34052478.60466186,6449000.0,144461487.6793722,4410000.0,102028060.85160038
145,1561,3,10492900000.0,7467197907.852053,4642648635.342979,3760625153.910369,7724300000.0,2619618307.8768525,1077000000.0,609290890.8263628,2546000000.0,1759358258.6360617,3623000000.0,2978481604.362654,389500000.0,159253046.60818622,626900000.0,454719284.7042487,450100000.0,100307845.76101626
1137,1231,2,221167000.0,1834000186.276795,272405000.0,1233846063.7828069,-51238000.0,648918380.1557357,26384000.0,178638407.0248023,0.0,228207528.8026781,26384000.0,327732792.21649647,3123000.0,24783342.860183507,23261000.0,225182743.19181827,3123000.0,60265210.79685457
1853,1087,1,644700000.0,2293199358.6940475,668700000.0,1762522275.4463549,-24000000.0,803650444.902174,11300000.0,253816061.39145443,30400000.0,262383938.45353222,40500000.0,370277765.7828702,-2900000.0,48926266.819097504,9300000.0,245729742.9634549,2000000.0,63656748.50750428
1607,435,3,5733000000.0,5228670838.195616,4386600000.0,3261765800.2710757,1332700000.0,2251314961.7821436,508800000.0,369183634.9997779,1740100000.0,849158028.4926589,2248900000.0,1583722364.0940895,201100000.0,102874212.66461287,328200000.0,286787646.67339957,180600000.0,100607541.44827299
497,361,2,3187469000.0,3369515108.1174364,1581882073.387936,2080386286.113912,1402929000.0,1119145183.6843991,12023000.0,278389883.9885639,118303000.0,425782314.7925406,130326000.0,628388886.8149776,121116000.0,61356676.71322262,236940000.0,242005922.65897343,-224917000.0,59619036.64595242
1789,988,0,160962000.0,3718140792.345044,136871000.0,1121488982.354617,14091000.0,1876015074.0246158,33234000.0,126994676.61720812,28516000.0,163287325.51692057,61750000.0,292280404.26075613,-4105000.0,41046521.54562081,29699000.0,194935559.48746982,3535000.0,71399111.10010767
