Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1613,399,4,11895943000.0,6060331496.473431,3479745000.0,3290041454.2467246,8416198000.0,3250990042.2166333,335683000.0,355530389.79701066,296441000.0,517036011.60999376,632124000.0,948060937.3866576,90949000.0,57200154.53684591,201199000.0,263713279.99185956,134484000.0,41996850.40883939
1214,1410,3,1059300000.0,3049740516.1339536,513000000.0,1883927682.1821635,545000000.0,1155531282.9293232,132000000.0,268580299.99174106,172700000.0,316863606.7909175,304700000.0,490704471.72968876,34700000.0,59523001.168729216,88200000.0,181819992.43813983,43800000.0,82630718.40796119
454,235,3,11204065000.0,7366099263.068588,4242197120.938668,2276483273.1183395,3489373000.0,1764326379.8574953,480702000.0,393771326.9723088,457696000.0,484696841.52972734,938398000.0,936812156.375841,172392000.0,78246663.51562187,308310000.0,241325009.68305132,172392000.0,83710871.08940133
1392,34,4,531121000.0,2055098830.3271732,248900000.0,1583420620.31924,282221000.0,720541626.4572835,62379000.0,168479300.85729843,135419000.0,275741706.6478558,197798000.0,377952801.74080014,18703000.0,45000984.38927029,43698000.0,225395666.44203514,18681000.0,41069433.00496741
1519,1545,4,961035000.0,2555323696.2459807,1381722000.0,1877104845.067958,-420687000.0,937952338.6750079,271111000.0,216879663.0793993,201537000.0,321231004.845263,472648000.0,485852258.78034043,5387000.0,46797172.573771015,265724000.0,261823084.8806122,5387000.0,36946015.03581942
1060,432,1,3194462000.0,3677575654.853999,1643299000.0,1919316108.833885,1512215000.0,1109038269.2736487,817744000.0,331250814.87202483,0.0,367707610.9133431,817744000.0,741110244.7302978,37900000.0,69963374.13756676,779844000.0,351996461.2898094,37900000.0,57916564.52962753
1100,895,3,6042273.0,1647007019.7780566,3627261.0,1435419439.7426522,2415012.0,420679156.62401223,0.0,148968726.59624714,0.0,156840914.6250615,0.0,215442556.32412267,-1829562.0,32799449.4747627,1829562.0,128129786.10233244,-1829562.0,73204045.72267695
203,426,2,76266906.0,1876409216.714363,57438990.0,1232145639.6376739,40912361.81482647,530947464.10540164,9146097.0,191698180.72575244,0.0,187318402.91108072,9146097.0,285437185.18423164,-2633902.0,17512012.99819103,11779999.0,221631529.64307323,-2633902.0,66032846.15113607
1493,1399,4,-3532973000.0,2683551287.139341,-2747133000.0,1685498221.9731858,-773571000.0,860119384.9446813,87737000.0,214342128.09195435,40236000.0,351275295.96673316,103187000.0,602089954.0903273,7123000.0,53742870.36402489,80614000.0,238717360.01911265,7123000.0,38265823.2287452
543,815,3,846734000.0,2529639704.7438674,635659000.0,1862180732.5396712,69332000.0,797976848.5992951,204774000.0,200760271.9901848,-13024000.0,201745454.09074587,191750000.0,358611132.0779445,-52860000.0,34729775.49356414,257634000.0,164149513.69397515,-52860000.0,75326926.35413195
1966,624,4,1354514000.0,2119536367.0030909,675720000.0,1658445471.8188782,319291000.0,711497780.5058696,-16558000.0,170853875.594178,64132000.0,245614120.90369368,47574000.0,346905948.4212011,22229000.0,41279348.654125705,13428000.0,214537470.90165508,-29986000.0,44424604.14682316
1802,437,1,270533000.0,1941685253.6911635,240046000.0,1537136896.8407686,30487000.0,539986097.5099976,26052000.0,224418134.65908363,12454000.0,213617076.72431427,38506000.0,317383007.660995,-21038000.0,47914740.042194024,47090000.0,227313166.72215426,-21038000.0,56793357.00437064
1372,1341,2,583783000.0,2111768981.9487476,717382000.0,1360597839.1621647,-133599000.0,699676339.4021689,41865000.0,188259909.43903947,32703000.0,270917925.09866107,74568000.0,421160567.8144572,-32006000.0,24240897.66382307,48224000.0,217626135.94444317,-6359000.0,66685543.11372143
1325,1439,4,534446.0,1393887015.452032,9794849.0,1307370009.3840907,-9132038.0,396144023.06057,6264.0,135962837.12905577,3881.0,140513503.36412305,10145.0,211705033.62300014,-961868.0,23051939.909176335,972013.0,181852635.31356037,-965749.0,33360377.904963925
1504,1241,2,106308000.0,1858513788.1589618,29369000.0,1278487005.4533813,76939000.0,510644530.9097587,15630000.0,166838231.51218888,0.0,208851500.64621496,15630000.0,314167949.45861995,-23899000.0,15855915.230999857,39529000.0,206654783.24227497,-23899000.0,66032846.15113607
1347,1518,0,369031000.0,3742749813.951151,216722530.1814524,1708141182.1337345,188777000.0,1886062012.934781,45044000.0,202584513.29935122,42173000.0,240567136.52315807,87217000.0,389977205.10533357,-3804000.0,44944013.32805747,48848000.0,230047967.96698165,-3804000.0,73143473.95738968
1492,872,1,327784000.0,2137742208.7783256,323919000.0,1741651138.7237148,3865000.0,608177443.3592634,33496000.0,236263909.92663434,8201000.0,208428924.79104054,41697000.0,333626414.6785984,-4913000.0,46193044.96299444,37287000.0,237927987.9640932,-3791000.0,51889225.76693183
1107,1504,4,85658000000.0,7266741672.719179,88335000000.0,25665899428.653843,-2772000000.0,4742106141.652105,5387000000.0,3844028893.9511614,14002000000.0,9959548549.217634,16935000000.0,16048805697.876366,1165000000.0,522067193.1413195,4222000000.0,1215822105.6097548,1165000000.0,150821772.952216
1336,431,2,898860000.0,2120152656.032011,527877640.3036609,1326616126.3712292,360528000.0,630064912.9829695,68259000.0,201114501.21827188,42065000.0,241427763.13295883,110324000.0,379674407.3807335,-1325000.0,26052171.692183048,69584000.0,239120472.86332774,-1325000.0,66032846.15113607
599,1357,1,50546000.0,1695630516.0569572,5959000.0,1288933032.694456,44587000.0,511275889.282032,1989000.0,209374144.44175574,1909000.0,147998499.1281209,3898000.0,253879680.1499648,-1895000.0,42415503.897682644,3884000.0,210763938.55748224,-1895000.0,52893719.71688567
117,630,3,939056000.0,2178593997.7668643,419590000.0,1846330449.793121,517473000.0,982850377.3343682,90527000.0,219135867.3581259,120216000.0,300559115.2682546,210268000.0,346443299.5770261,61012000.0,61227251.28230086,29515000.0,160817689.31118476,61012000.0,80535911.26611075
1825,1520,3,20027115000.0,10376109298.981224,12952737000.0,3060790499.690931,5611108000.0,3418705009.870406,32786000.0,394276946.5846749,283742000.0,469019682.27129406,316528000.0,1026489373.8343754,-1347477000.0,40561082.97090656,1910658000.0,450405277.7465435,-1877872000.0,77320917.80161834
1507,300,3,124094000.0,1974148139.255754,18130000.0,1768423099.6996732,105964000.0,575413217.5829865,830000.0,169051551.87690407,0.0,161903378.72527993,830000.0,229368312.77166343,-5787000.0,39284692.13366144,6617000.0,148612982.26456904,-5787000.0,75111328.59624293
321,587,1,68675000.0,1866766519.9090686,40331082.646745786,1521937867.6312654,53645000.0,542461869.0979003,10938000.0,225145797.40687922,6604000.0,166865270.5881306,17542000.0,254774619.35033357,880000.0,45790206.797680564,10058000.0,232429602.17055157,880000.0,57570282.80154304
1482,433,0,1833700000.0,4123782121.4211664,811331929.4597701,2195273572.2409115,482900000.0,1944633243.8464124,110200000.0,269789816.31326306,356000000.0,348817016.9043635,466200000.0,535764370.17983687,45700000.0,62685484.28219789,55600000.0,246207417.83179653,54600000.0,72096092.24356973
508,1187,1,62515472.0,1791848249.2315316,29595817.732691668,1455605358.7978833,21861273.0,517976779.5705763,7032458.0,205317886.72346014,11256239.0,168543928.79318237,18288697.0,260366550.12885773,-1564350.0,45587508.66686913,8596808.0,231323678.31018412,-1564350.0,55231185.0267463
1411,610,3,33859785.0,1685247953.886952,6178818.0,1542732546.39468,27680967.0,503438709.8447771,-63384.0,143392440.89345038,87873.0,163295301.94878858,24489.0,218578128.67182946,-2675666.0,33334173.226259932,2612282.0,130975365.82522714,-2675666.0,70374124.0033969
718,1603,3,770792000.0,2583683793.367486,581187000.0,1842188653.9070172,188503000.0,900579341.3476537,456709000.0,246649833.26956162,0.0,288505595.24363464,456709000.0,464801566.9275719,-29756000.0,46083071.570076324,486465000.0,184942168.22432953,-29756000.0,78680394.77684762
1865,1457,1,4753100000.0,3631384758.17912,2691038000.0,2033389770.8248994,2062062000.0,1355767192.7203848,383135000.0,283008674.56953394,0.0,328045316.41823155,383135000.0,666222330.4425725,126771000.0,76648790.19497812,256364000.0,266034855.8117959,126771000.0,57559333.57806695
710,1426,2,9330700000.0,4861800463.03136,4987700000.0,2900852874.886484,4343000000.0,2596624968.667966,590200000.0,434364348.4502685,367100000.0,533610935.6953151,444000000.0,1069321582.7980218,121300000.0,73761261.68972717,468900000.0,297469874.15874434,121300000.0,66685543.11372143
285,985,3,1797231000.0,2632879663.4084983,1568932000.0,1819426782.80507,228299000.0,885340866.5206478,143030000.0,310374214.70837724,0.0,320470256.57206655,143030000.0,473839469.5353768,-113543000.0,34682497.05198347,256573000.0,192659482.7654814,-113543000.0,80790258.71977901
1609,179,4,90048000.0,1742652545.157003,45436321.63528667,1406273268.510092,37547000.0,556788743.8433706,2482000.0,149859526.93898374,9262000.0,207110721.60150486,11744000.0,252291967.4649409,1360000.0,31287026.42553754,2815000.0,190975204.31330186,-333000.0,40159713.978463866
1814,1095,3,190817000.0,2132949155.1393065,91955000.0,1880710428.9017572,118567925.39840196,635516276.7541612,16838000.0,174409852.5095235,21962000.0,186125233.0516522,38800000.0,261401082.22610402,3292000.0,45362553.11633367,13546000.0,147263742.77832463,3292000.0,76418036.40976195
720,50,3,24930824.0,1820678566.1740322,6278564.0,1678158335.3577988,18652260.0,596325509.0287602,7866761.0,141810854.12132215,20382092.0,168837142.66756725,28248853.0,235121698.68231988,1448213.0,36830753.600216165,6418548.0,139043918.1066724,1448213.0,76787205.08752647
1707,149,4,6071000000.0,8941493935.464087,14261000000.0,4867279244.633761,-8190000000.0,2028359096.775422,1287000000.0,597168644.8915911,421000000.0,523846652.35594016,1708000000.0,1071064300.1944703,613000000.0,123655016.27174118,1095000000.0,350260353.04550433,192000000.0,44103125.197259545
485,1443,0,5768300000.0,5043239954.665625,3017800000.0,3174684870.003207,2739100000.0,1944633243.8464124,487400000.0,346828672.68423474,888400000.0,711962597.391889,1375800000.0,1122169153.7108827,276300000.0,95785190.60841988,211100000.0,263500766.6904956,276300000.0,72616684.03735095
1364,1252,1,3486179000.0,4602088836.596445,1927467000.0,2557083701.981791,1501742000.0,1400378890.1603193,315111000.0,315637217.2686223,669472000.0,596138938.0096631,949217000.0,911303595.6322207,-24190000.0,112986475.46761027,194277000.0,289961626.5165081,120834000.0,64622309.82324335
1943,1464,4,496042000.0,2092394524.2708125,349488000.0,1691368393.9798539,146554000.0,729835968.5949411,33924000.0,168787159.0575907,212763000.0,285469748.68948483,246687000.0,371033771.91034126,12448000.0,45019867.97854955,21476000.0,224134367.28653508,12448000.0,40675462.291038856
708,512,1,1713800000.0,2547666874.3203163,864747334.9608463,2028778089.8152487,585500000.0,1077356257.6313188,141400000.0,267283850.3009159,205900000.0,337675326.00817126,347300000.0,510091324.0152197,100200000.0,64377719.19438687,64600000.0,257019558.2947963,76800000.0,58792056.430317454
1795,256,2,5817000.0,1686620103.6961331,1413000.0,1126040429.276353,5436000.0,401716380.91689515,5000.0,129646433.70133066,0.0,134622670.8647923,5000.0,250902960.23915577,-3525000.0,10739176.024920925,3530000.0,187894695.30701768,-3525000.0,64864721.7069978
1196,860,3,4180537.0,1807372976.5731344,13379601.0,1514744853.4153264,-9199064.0,488803101.0049633,1107842.0,143026437.25489855,974711.0,159620877.64403987,2069845.0,226184910.45567226,-2577294.0,28108395.63808672,3685136.0,145101954.74511668,-2577294.0,71006752.13902475
1785,368,0,6656000000.0,4757586421.020508,2127000000.0,2790698936.7034645,4529000000.0,1944633243.8464124,386000000.0,380865248.20635796,110000000.0,557013522.3128142,496000000.0,877430497.4697006,-53000000.0,63042782.62073469,439000000.0,251936093.4192971,-53000000.0,73782900.30785982
1117,1482,1,191593000.0,1985231481.3001552,250675000.0,1713432689.3157752,89973054.63642293,591738346.9928002,28173000.0,239561449.39082623,35245000.0,206989571.8737011,63418000.0,338108474.87891805,-6852000.0,46962501.10669599,35025000.0,246817298.8114326,-6852000.0,56669827.135613464
611,528,0,69753000.0,3405403370.861991,24624000.0,1521691435.2494678,45129000.0,1886062012.934781,4333000.0,164375956.71527827,3937000.0,174975363.37071162,8270000.0,277741702.3840984,-17948000.0,43345364.892165355,22281000.0,224106629.765717,-17948000.0,68626678.9926909
1037,1096,2,12798100000.0,7175794934.930862,7698700000.0,3842568815.110632,5099400000.0,4112009546.4698925,578600000.0,442479714.36373943,1141600000.0,806519373.8723172,1720200000.0,1603141234.9365635,210200000.0,93804840.36808832,368400000.0,269004262.96428734,210200000.0,66032846.15113607
1049,1368,0,41718000.0,3417738120.9983706,16883000.0,1234661667.0152946,24835000.0,1869906116.298963,4472000.0,159485243.65415233,-7000.0,163856597.8627094,4465000.0,266204921.25714052,467000.0,47475229.66035219,4005000.0,224143785.10312092,467000.0,69345917.05821662
181,192,1,2175066000.0,3082704061.122308,720018000.0,2018280218.617211,1455048000.0,880332893.4083042,262895000.0,262784602.38585013,0.0,275513180.43509537,262895000.0,493765285.4157375,-74357000.0,42437149.5036612,337252000.0,242032838.55558747,-74357000.0,54397102.699863434
1530,1427,1,432444000.0,1932108272.3190575,58115000.0,1489860876.7029285,374329000.0,585182300.7281667,30953000.0,227003789.49053037,9019000.0,198133716.2116875,39972000.0,322162448.5059246,-4508000.0,46329342.85880247,35461000.0,231146582.23396692,-4508000.0,59218434.59186947
1172,703,0,1951144000.0,4228237847.7451963,976648000.0,2248711594.04328,828149000.0,1944633243.8464124,81471000.0,237584681.8325374,811299000.0,448585906.6045413,892770000.0,776531857.7419734,21174000.0,51696398.57026195,35340000.0,248895316.96369165,46131000.0,74168563.6159149
1844,177,1,5184000.0,1518044212.9382792,33317000.0,1167848049.8393345,2568262.933576247,454934209.53708386,28000.0,204009635.80936196,1138000.0,133046667.58688724,1166000.0,232167668.24034274,-1174000.0,34713780.30811437,1202000.0,198168804.11638552,-1174000.0,39993244.06009182
937,1211,2,30042800000.0,17089387145.047178,15158963259.867964,9594129597.616402,10331300000.0,6078880260.66414,1541600000.0,732310679.9435549,2284300000.0,940772578.3855419,3825900000.0,2635495294.9297943,727800000.0,386988479.86485094,402100000.0,380637791.4962575,1139500000.0,66685543.11372143
1319,819,4,3143366000.0,2931522228.430734,724791000.0,1672999242.6892447,1686216654.8151803,1026041524.2421623,293240000.0,244440896.43365723,0.0,273424480.012575,293240000.0,523795957.69621265,242794000.0,59322051.29260574,50446000.0,237627160.05776143,242794000.0,37286882.47943938
785,508,0,2558318838.0,4342316716.076538,289865031.0,2255004074.4972,2268453807.0,1944633243.8464124,191440633.0,270105738.35531586,384407857.0,358200008.6238736,575848490.0,593315788.2245817,122416529.0,76662030.57822147,69024104.0,251870559.2606713,122416529.0,72881166.3288529
534,742,1,355784000.0,2196708878.025197,359982000.0,1717144430.7539253,21035000.0,705239380.3929124,21274000.0,234542973.46532255,23247000.0,253592651.37952292,43857000.0,350657785.7940228,-2501000.0,48576189.911990486,23775000.0,238974710.49368632,-2501000.0,59398800.247639425
1073,970,3,107571000000.0,67017463247.63048,49865975585.04998,23933963832.499306,57705024414.95002,24044156047.715412,4680000000.0,1907676277.525128,16059000000.0,10264158617.717503,20739000000.0,10294082724.95748,2233000000.0,577211444.2453692,234000000.0,568985547.9700955,4446000000.0,27658820.622443855
871,1115,3,357016000.0,2069797069.2269797,134021000.0,1752609451.1272578,222995000.0,644146055.8951952,10859000.0,181129480.86854908,60424000.0,195141843.14820606,71283000.0,266590972.65285373,4410000.0,49202371.25256622,6449000.0,147498865.38352183,4410000.0,70564353.66868632
145,1561,3,10492900000.0,7066177810.770134,4642648635.342979,2563513753.7843275,7724300000.0,2587709517.207427,1077000000.0,557754211.2066294,2546000000.0,1946802430.6144247,3623000000.0,3037588446.119628,389500000.0,128846690.11783342,626900000.0,405858422.618928,450100000.0,74921708.44340363
1137,1231,2,221167000.0,2074436364.7078714,272405000.0,1241628099.0041387,-51238000.0,595794127.3860707,26384000.0,178363575.7785973,0.0,206253112.8859135,26384000.0,352314829.12402284,3123000.0,18505486.44221203,23261000.0,222480382.2449484,3123000.0,66685543.11372143
1853,1087,1,644700000.0,2470387778.006609,668700000.0,1820537966.0158296,-24000000.0,766751325.2957699,11300000.0,265688307.2598455,30400000.0,313455372.678156,40500000.0,442906537.9938985,-2900000.0,60260776.80554601,9300000.0,245701936.8883086,2000000.0,62638733.67465095
1607,435,3,5733000000.0,4191872748.7830296,4386600000.0,2573555507.7012744,1332700000.0,1799549636.4590273,508800000.0,375219283.37758845,1740100000.0,805682537.7532917,2248900000.0,1598021988.3071208,201100000.0,89096589.87877232,328200000.0,231648051.00676364,180600000.0,81728747.37186554
497,361,2,3187469000.0,3147461008.1952996,1581882073.387936,1786143503.01865,1402929000.0,855534012.337471,12023000.0,280347549.7734058,118303000.0,374214655.54636383,130326000.0,550048561.2326801,121116000.0,50732190.66048492,236940000.0,250040533.8408498,-224917000.0,66685543.11372143
1789,988,0,160962000.0,3576603599.0865765,136871000.0,1419490555.222531,14091000.0,1886062012.934781,33234000.0,175515157.677405,28516000.0,176552040.8523605,61750000.0,269074265.3290162,-4105000.0,44507103.86345897,29699000.0,234814903.93512243,3535000.0,72007474.70314988
1733,155,3,1070082000.0,2189637745.035763,790095000.0,1816971370.9937873,279987000.0,861122086.9427872,59499000.0,187505196.61859688,92514000.0,253292797.6658011,152013000.0,331853178.0185982,-6147000.0,50644487.19520607,65646000.0,157625793.87388524,-6147000.0,76790566.4821206
