Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1505,317,1,4578121000.0,7984887434.643812,2310023301.364386,2060368542.8479092,2489780000.0,6761949070.697124,2190001000.0,2672094191.2395887,-1465670000.0,990707127.562145,724331000.0,3667995021.0666394,216069000.0,71970452.37367333,1973932000.0,2496201251.8069844,216069000.0,175892939.43260622
1613,680,3,11895943000.0,-2590580081.0460362,3479745000.0,4346796582.899525,8416198000.0,-9909763517.238594,335683000.0,-83788211.10448232,296441000.0,1483673404.7344263,632124000.0,2050516459.6947205,90949000.0,526754310.00490797,201199000.0,-243147435.6934151,134484000.0,159359224.58893242
1214,90,3,1059300000.0,989330205.6392009,513000000.0,477368894.9255941,545000000.0,501765933.4128809,132000000.0,114170817.28652032,172700000.0,209251367.63704285,304700000.0,332222020.72897077,34700000.0,34425662.27146046,88200000.0,80355960.73227586,43800000.0,33814856.5542448
454,544,4,11204065000.0,5779290903.538441,4242197120.938668,2616849154.993851,3489373000.0,-67159533.97202754,480702000.0,626950097.3813944,457696000.0,833638348.6471686,938398000.0,1410455029.088829,172392000.0,366528463.04689336,308310000.0,412022975.6588623,172392000.0,214927121.72253126
1392,712,1,531121000.0,480932888.87448204,248900000.0,255224644.9700438,282221000.0,248164047.4514644,62379000.0,71145401.61923957,135419000.0,131286654.38665022,197798000.0,199381083.62154114,18703000.0,15770048.685682207,43698000.0,53768637.46075484,18681000.0,17376764.15848449
1519,1529,1,961035000.0,1304240826.2260334,1381722000.0,831055518.4069555,-420687000.0,1268254060.5270033,271111000.0,220094020.0118239,201537000.0,315262688.8837566,472648000.0,551468405.7021346,5387000.0,-79726432.07332915,265724000.0,223738920.1403595,5387000.0,-3644900.1285350397
1060,9,3,3194462000.0,3197516961.9574175,1643299000.0,1642353217.5019197,1512215000.0,1364433460.370594,817744000.0,854961107.8298382,0.0,968183.1992322952,817744000.0,848009151.7985711,37900000.0,73451279.46890049,779844000.0,784375397.0388379,37900000.0,70585710.79100078
1100,1253,1,6042273.0,10846723.182740927,3627261.0,12911183.48372066,2415012.0,20031271.276661545,0.0,1615194.2972031385,0.0,-10727800.03017376,0.0,-10371893.472593129,-1829562.0,-1246205.547658055,1829562.0,2976688.656494625,-1829562.0,-1361494.3592917714
203,112,1,76266906.0,66646860.540303886,57438990.0,52812896.939175844,40912361.81482647,57930686.06780723,9146097.0,12370778.267178204,0.0,-15381815.260503747,9146097.0,-4098501.9643116742,-2633902.0,-3058530.735785559,11779999.0,16874103.517180294,-2633902.0,-4503325.2500023795
1493,1589,2,-3532973000.0,-2926287437.846506,-2747133000.0,-271580518.76370263,-773571000.0,-1679551289.8471346,87737000.0,36230487.11332507,40236000.0,405757699.47440493,103187000.0,429697002.04242814,7123000.0,-80799237.37471196,80614000.0,136864078.36199477,7123000.0,-100633591.2486697
543,613,0,846734000.0,2780524783.8055773,635659000.0,1057345795.5752603,69332000.0,1183841634.055491,204774000.0,311649235.88785255,-13024000.0,220062834.16931286,191750000.0,730338333.2189251,-52860000.0,-243653861.2645548,257634000.0,438447157.12471545,-52860000.0,-126797921.23686372
1966,79,4,1354514000.0,1814857915.309419,675720000.0,792198697.683271,319291000.0,508296781.26812196,-16558000.0,5284830.213490292,64132000.0,34934616.967217274,47574000.0,40946832.95249233,22229000.0,24663195.269167036,13428000.0,15340703.982867874,-29986000.0,-10055873.769377094
1802,943,1,270533000.0,315967823.723053,240046000.0,270063483.1545568,30487000.0,81027011.34940451,26052000.0,36361807.471877754,12454000.0,28555431.30623236,38506000.0,62176863.64435939,-21038000.0,-5918427.674486604,47090000.0,44678224.4558422,-21038000.0,-8316416.983964673
1372,520,3,583783000.0,840425099.9684198,717382000.0,913994181.0101942,-133599000.0,-77060263.24774379,41865000.0,27055606.830745995,32703000.0,27538655.690765895,74568000.0,52897402.953295164,-32006000.0,-60046422.833361335,48224000.0,68893969.31687233,-6359000.0,-41838362.48612566
1325,178,0,534446.0,-5720223.071480274,9794849.0,3885021.2540602684,-9132038.0,-5459943.964981884,6264.0,2334706.421832271,3881.0,12715619.271765886,10145.0,14435787.501003355,-961868.0,743241.7341547124,972013.0,3132175.40631599,-965749.0,-797468.9844837682
1504,342,1,106308000.0,93181641.96992135,29369000.0,22268043.491464496,76939000.0,116337011.96761502,15630000.0,18383380.09530132,0.0,-2899120.2261089124,15630000.0,13580733.047532097,-23899000.0,-7281078.122775818,39529000.0,23572024.188389126,-23899000.0,-5188644.093088079
1347,419,4,369031000.0,1277201666.6455736,216722530.1814524,406327129.67740357,188777000.0,965617711.6877985,45044000.0,-1869319.473593004,42173000.0,-21767900.58043636,87217000.0,-22299596.954025164,-3804000.0,-36073887.075138055,48848000.0,32236909.23152306,-3804000.0,-34106228.7051156
1492,886,3,327784000.0,326751970.70596045,323919000.0,309084674.453313,3865000.0,66953518.17259207,33496000.0,34019180.202562734,8201000.0,16203706.401109505,41697000.0,48566719.54169123,-4913000.0,-15545401.750689045,37287000.0,39319650.99731892,-3791000.0,-5300470.794755705
1107,1421,4,85658000000.0,75970734817.95743,88335000000.0,74750411405.36217,-2772000000.0,-11231772426.405302,5387000000.0,2049729639.3698597,14002000000.0,24508051525.84452,16935000000.0,24945943798.983078,1165000000.0,-2100624278.7868981,4222000000.0,5562633354.076024,1165000000.0,-3512903714.7061663
1336,954,0,898860000.0,809526670.5977957,527877640.3036609,498914188.3325747,360528000.0,303413109.23741233,68259000.0,64495027.430308685,42065000.0,-42808769.160114996,110324000.0,17349990.18816918,-1325000.0,-15963687.271025829,69584000.0,67199172.96401522,-1325000.0,-2704145.533706646
599,1230,4,50546000.0,15206320.798443317,5959000.0,3573021.9388508797,44587000.0,44997109.558953434,1989000.0,6195396.360636145,1909000.0,16703114.763511447,3898000.0,22642582.49072674,-1895000.0,1904287.3320604041,3884000.0,5415864.692222476,-1895000.0,779531.6684141429
117,1592,4,939056000.0,927321230.8408535,419590000.0,420034334.52787584,517473000.0,566048459.3324468,90527000.0,122600219.32501432,120216000.0,108464297.46667778,210268000.0,226746599.61968684,61012000.0,83814504.68462808,29515000.0,44454975.80896361,61012000.0,78145243.5160512
1825,1596,0,20027115000.0,20766558368.399002,12952737000.0,12217649354.69286,5611108000.0,6884461975.387325,32786000.0,-98771866.33883387,283742000.0,554624819.5367649,316528000.0,503777271.204842,-1347477000.0,-432710674.40108,1910658000.0,847615082.3797276,-1877872000.0,-946386948.7185593
1507,1095,4,124094000.0,150337508.81709546,18130000.0,12046170.8071478,105964000.0,171208297.9510954,830000.0,3580626.9733415097,0.0,15706254.12843138,830000.0,20626698.650338992,-5787000.0,-3384392.3766407017,6617000.0,9011797.457720503,-5787000.0,-5431170.48437853
321,18,1,68675000.0,194079753.0781175,40331082.646745786,112023077.34704292,53645000.0,114881562.44357163,10938000.0,20908655.237662286,6604000.0,2150627.6779843476,17542000.0,29825317.439906754,880000.0,2379963.3580261273,10058000.0,17392012.234713286,880000.0,3516643.002948746
1482,1044,0,1833700000.0,2019481369.3346593,811331929.4597701,967739778.9730861,482900000.0,471274163.57324684,110200000.0,145210093.25516868,356000000.0,378490312.5666046,466200000.0,515381603.69325995,45700000.0,90978710.72886322,55600000.0,50916938.75544538,54600000.0,94293154.499723
508,1491,4,62515472.0,38738008.77452052,29595817.732691668,26241595.64773661,21861273.0,42996696.569686234,7032458.0,10659368.51146248,11256239.0,22196530.6808213,18288697.0,33361728.786337472,-1564350.0,3566980.6147471024,8596808.0,8452126.458655551,-1564350.0,2207242.05280738
1411,89,4,33859785.0,17940252.532042503,6178818.0,-1200295.8903084397,27680967.0,70410376.99381512,-63384.0,5366046.872110076,87873.0,3286943.894616804,24489.0,8550973.097761363,-2675666.0,3385458.234160778,2612282.0,4661613.727723062,-2675666.0,704433.1443874557
718,784,4,770792000.0,898459390.9078213,581187000.0,807075614.0899929,188503000.0,52903266.00877684,456709000.0,456769866.56522703,0.0,-74018768.71242332,456709000.0,386120306.87113595,-29756000.0,-5121931.157448534,486465000.0,481259664.6066754,-29756000.0,-24489798.0414478
1865,1595,1,4753100000.0,5098561216.686953,2691038000.0,3158894535.2701187,2062062000.0,1928386356.7072015,383135000.0,438467640.6818317,0.0,-43302188.835467055,383135000.0,393173331.6687856,126771000.0,58680949.24853166,256364000.0,418847942.53766686,126771000.0,19619698.144164518
710,229,4,9330700000.0,7805909363.167398,4987700000.0,3085414707.175158,4343000000.0,4659270970.807761,590200000.0,569205872.2140837,367100000.0,669509404.869452,444000000.0,779088812.0980418,121300000.0,-38648902.68775622,468900000.0,410507941.20516336,121300000.0,158697931.00891984
285,865,4,1797231000.0,1426942244.3785129,1568932000.0,1515019654.7177274,228299000.0,126553703.94590795,143030000.0,30301596.486492977,0.0,119987960.02810177,143030000.0,168977067.78585142,-113543000.0,-221788528.2301048,256573000.0,256459628.89338338,-113543000.0,-226158032.4068899
1609,549,4,90048000.0,257311359.71857774,45436321.63528667,52008985.63646531,37547000.0,161277124.02729073,2482000.0,-13724550.96441394,9262000.0,33167095.855252493,11744000.0,19417815.16108434,1360000.0,-10828037.929557938,2815000.0,7283416.95281323,-333000.0,-21007967.917226795
1814,521,2,190817000.0,131015629.93268812,91955000.0,23589606.058433592,118567925.39840196,134648103.27642107,16838000.0,13765546.919369418,21962000.0,25908934.61887146,38800000.0,39042157.15955415,3292000.0,708523.8035189733,13546000.0,13590852.443888701,3292000.0,174694.47548092622
720,482,1,24930824.0,-1548595.3147355914,6278564.0,4283585.526616871,18652260.0,43296444.11831385,7866761.0,10880033.479081199,20382092.0,14908482.624644792,28248853.0,22448264.510323033,1448213.0,2275250.1037524827,6418548.0,8441093.571593866,1448213.0,2438939.907487057
1707,1123,1,6071000000.0,6147121556.50102,14261000000.0,14547102156.295462,-8190000000.0,-11118889839.122904,1287000000.0,1363916377.0139956,421000000.0,346064788.7876971,1708000000.0,1638252529.1306558,613000000.0,550406934.2899455,1095000000.0,945807385.0788614,192000000.0,418108991.93513465
485,633,0,5768300000.0,5768634020.459541,3017800000.0,3056484314.9893894,2739100000.0,2708292865.5369225,487400000.0,496288077.9193306,888400000.0,913581957.6799389,1375800000.0,1396632058.134917,276300000.0,269163139.32982534,211100000.0,222678539.95204592,276300000.0,273609537.96728444
1364,815,3,3486179000.0,4153124366.612122,1927467000.0,2200114622.955749,1501742000.0,1840292865.1002743,315111000.0,332232116.0413828,669472000.0,730877216.0208911,949217000.0,1044995111.4210193,-24190000.0,139405541.37238532,194277000.0,186808113.9791014,120834000.0,145424002.0622817
1943,1072,2,496042000.0,630292704.7339424,349488000.0,373229064.97458565,146554000.0,266916388.4822357,33924000.0,42686620.43153775,212763000.0,227370427.70840257,246687000.0,266951258.2774439,12448000.0,25161039.33397564,21476000.0,20418404.361460745,12448000.0,22268216.07007723
708,1318,1,1713800000.0,2122954476.3102164,864747334.9608463,1009431733.523125,585500000.0,1028463053.4936086,141400000.0,117367046.05171803,205900000.0,194292184.94189355,347300000.0,303299042.001042,100200000.0,79048088.4583537,64600000.0,72411751.48688129,76800000.0,44955294.5648363
1795,1600,4,5817000.0,-20018375.335671186,1413000.0,-9400884.33664161,5436000.0,22777511.26328391,5000.0,3268759.3861792833,0.0,11048858.390089102,5000.0,14901520.506953865,-3525000.0,1092411.4601485226,3530000.0,2430721.571196839,-3525000.0,838037.8149829372
1196,706,2,4180537.0,-26021523.759341836,13379601.0,15984359.115469694,-9199064.0,-20956818.40649557,1107842.0,-668638.2422585711,974711.0,6039772.270669522,2069845.0,3836363.062524587,-2577294.0,-6344050.458346309,3685136.0,7330451.227618709,-2577294.0,-7999089.469877085
1785,1398,2,6656000000.0,13733617732.800484,2127000000.0,6841338558.917101,4529000000.0,7093676163.437857,386000000.0,798187900.7261357,110000000.0,197241656.24895626,496000000.0,620690493.5507294,-53000000.0,292145446.5195651,439000000.0,208052512.38229617,-53000000.0,590135388.3438405
1117,883,1,191593000.0,309135262.34844244,250675000.0,253357330.1805362,89973054.63642293,276555838.9681439,28173000.0,31055679.079358056,35245000.0,41877308.85737293,63418000.0,75344660.40878165,-6852000.0,-6539251.807462323,35025000.0,47805347.751120895,-6852000.0,-16749668.671763137
611,1106,3,69753000.0,7717322.469134331,24624000.0,115786568.0680708,45129000.0,-92043964.75436658,4333000.0,-3358022.366999857,3937000.0,-13134841.911818333,8270000.0,-22077888.21552232,-17948000.0,-41159310.15165793,22281000.0,27095254.98075435,-17948000.0,-30453277.347753678
1037,853,0,12798100000.0,12885714393.333515,7698700000.0,8040338985.464218,5099400000.0,4791376063.9771385,578600000.0,496017457.5576061,1141600000.0,1093035555.043,1720200000.0,1607429331.479338,210200000.0,31000284.255987898,368400000.0,375955837.989041,210200000.0,120061619.5685638
1049,1153,1,41718000.0,55802661.98884469,16883000.0,39511686.66531515,24835000.0,45428790.49572563,4472000.0,9046861.819661062,-7000.0,-4406988.929430343,4465000.0,2532457.9110991806,467000.0,1371750.832141783,4005000.0,8329700.519129932,467000.0,717161.3005308527
181,100,3,2175066000.0,1788665475.8394318,720018000.0,507810841.82162964,1455048000.0,769344664.5651253,262895000.0,286184104.1823094,0.0,34980456.82847595,262895000.0,321417248.0881776,-74357000.0,-1944598.667090647,337252000.0,328283069.2042509,-74357000.0,-42098965.02194121
1530,839,4,432444000.0,415428526.50598097,58115000.0,93956352.53575611,374329000.0,343921856.40082717,30953000.0,23541708.853291877,9019000.0,15115742.346053066,39972000.0,38370636.96922446,-4508000.0,-12964152.602372218,35461000.0,40849899.009290196,-4508000.0,-17308190.155997865
1172,936,3,1951144000.0,2228359693.518441,976648000.0,1198989944.6448627,828149000.0,721132688.5984256,81471000.0,7592107.999899339,811299000.0,901459067.3871558,892770000.0,905763047.0526652,21174000.0,-31733180.510558985,35340000.0,8102950.168573648,46131000.0,-510842.1686738804
1844,1278,1,5184000.0,-30593882.357344627,33317000.0,-13322765.191682637,2568262.933576247,-6143234.532921851,28000.0,-7272110.335529633,1138000.0,-25056272.149761163,1166000.0,-11049765.835894495,-1174000.0,-15282576.171704281,1202000.0,173238.1430356279,-1174000.0,-7445348.47856556
937,1185,4,30042800000.0,31436739688.02105,15158963259.867964,15509499899.00818,10331300000.0,11815459870.61941,1541600000.0,1653289860.1923997,2284300000.0,1727970616.1723049,3825900000.0,3348174155.5305753,727800000.0,770307846.5814921,402100000.0,431785150.8535236,1139500000.0,1221504709.3388739
1319,477,1,3143366000.0,3207925835.329692,724791000.0,728064955.1730264,1686216654.8151803,1835513195.4703336,293240000.0,168921839.68761545,0.0,-41890737.9243827,293240000.0,132564829.48976046,242794000.0,106781364.46811667,50446000.0,78403711.89168552,242794000.0,90518127.79592928
785,340,3,2558318838.0,2810598804.9235067,289865031.0,276962527.85123336,2268453807.0,2502998131.517521,191440633.0,179860619.42179328,384407857.0,387388627.809,575848490.0,556202645.7237014,122416529.0,123708160.93904768,69024104.0,55567870.61525996,122416529.0,124292748.80653363
534,421,2,355784000.0,293426561.66214985,359982000.0,288846076.1116792,21035000.0,-25885283.39532137,21274000.0,14792405.700157594,23247000.0,72321536.67439939,43857000.0,89047425.17583288,-2501000.0,-3154906.2673751498,23775000.0,22468643.059848472,-2501000.0,-7676237.359690631
1073,1259,0,107571000000.0,104217770019.47438,49865975585.04998,45149021024.47804,57705024414.95002,56982985252.00242,4680000000.0,2135156567.7174494,16059000000.0,17420723766.418255,20739000000.0,19992117748.66397,2233000000.0,1241376587.1940277,234000000.0,395231267.51736474,4446000000.0,1739925300.2000363
871,1087,2,357016000.0,387613625.54155636,134021000.0,135695919.8534609,222995000.0,239904762.43754917,10859000.0,8039015.183877282,60424000.0,73843421.75224733,71283000.0,81065056.09625971,4410000.0,1652903.6935170218,6449000.0,7986804.389142439,4410000.0,52210.79473509081
145,1542,3,10492900000.0,11836833269.022617,4642648635.342979,5536482842.603306,7724300000.0,8041841713.230192,1077000000.0,1338106894.7271857,2546000000.0,2782441896.1126566,3623000000.0,4101805319.9957952,389500000.0,570483296.6601661,626900000.0,658110267.6632199,450100000.0,679996627.0639641
1137,1552,3,221167000.0,302156473.8407906,272405000.0,243721592.1048597,-51238000.0,31831328.289452553,26384000.0,31213586.542987593,0.0,5327110.281108025,26384000.0,28849471.25251133,3123000.0,-1945577.7896030415,23261000.0,27467871.406989407,3123000.0,3745715.135998672
1853,807,1,644700000.0,931444515.4375149,668700000.0,922540304.9278427,-24000000.0,74638448.30912109,11300000.0,47546565.67440939,30400000.0,116988274.00602916,40500000.0,143481104.24707285,-2900000.0,7605887.000083011,9300000.0,30155429.070447803,2000000.0,17391136.603961527
1607,1167,2,5733000000.0,5126829940.504559,4386600000.0,3922623085.0130177,1332700000.0,1224665954.0561497,508800000.0,446655921.0983836,1740100000.0,1849288915.4592586,2248900000.0,2292399737.4595976,201100000.0,162553007.62268287,328200000.0,293729399.4860611,180600000.0,152926521.61232197
497,722,1,3187469000.0,2835028540.050171,1581882073.387936,1459653615.0915508,1402929000.0,1009877474.9623883,12023000.0,-58554217.2470786,118303000.0,114910645.99948178,130326000.0,65796794.548798226,121116000.0,111133862.42667992,236940000.0,242269129.5075198,-224917000.0,-300823346.7545985
1789,567,1,160962000.0,174401121.05179667,136871000.0,290492879.79021096,14091000.0,-44991962.092318654,33234000.0,24832958.6659567,28516000.0,71464774.5328564,61750000.0,106428661.94148451,-4105000.0,-22332026.90173289,29699000.0,39519281.853287615,3535000.0,-14686323.187331077
