Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
584,888,1,162443000000.0,192818299785.31137,91197000000.0,127221784265.12212,69596000000.0,68547774477.190346,-674000000.0,6243156025.529449,9289000000.0,20840031550.979027,8615000000.0,24088642806.073956,-1396000000.0,2616630846.808957,1401000000.0,3638953001.095832,-2075000000.0,781350774.1040554
792,152,2,255884000000.0,134403655066.3042,212717000000.0,81184276541.25014,43242000000.0,30765601112.091988,2851000000.0,4634309323.084598,34354000000.0,19097461272.6203,37205000000.0,27842101802.043686,504000000.0,1766063040.028284,2847000000.0,3685572259.0061336,4000000.0,241225577.23498604
623,501,2,2147338000.0,1851552238.9106288,1684376000.0,1491972980.0907788,886260950.8773528,894154747.5458715,273387000.0,305503496.1964179,518830000.0,533089253.2008699,792217000.0,825189787.9774374,60687000.0,62353937.752255976,214530000.0,144204923.2865229,58857000.0,87359738.99324907
1934,1090,4,672395000.0,938341548.3663049,509840000.0,689947794.2536974,162555000.0,216880135.70946902,9109000.0,48275147.916288875,0.0,52358023.70349123,9109000.0,87188143.79173632,-50583000.0,7191989.53810678,59692000.0,59848545.72587148,-50583000.0,-344966.5198598873
1115,1262,2,4648929000.0,4880605105.241004,8311456000.0,8229692965.593854,2183160882.275715,2217680727.640899,156600000.0,196736991.12211326,370186000.0,469615939.6202582,526786000.0,608270953.358241,69517000.0,37686877.323002584,87083000.0,91704645.89769354,69517000.0,-94892619.6327346
238,1078,1,11432000.0,148062403.0141876,3593000.0,-29867937.702993073,7839000.0,-32138731.000688374,1381000.0,9333745.440352108,1031000.0,519628.88852308,2412000.0,1217101.2057782107,-3164000.0,7074172.938399489,4545000.0,20520522.18278695,-3164000.0,4380278.258815151
1069,65,3,22522000000.0,25581521797.095085,13226598374.51778,13265271567.711475,1673000000.0,960467465.666376,3517000000.0,2905952612.748701,412000000.0,215741889.001971,3929000000.0,3077837822.9658117,607000000.0,643909242.0824541,194000000.0,209919171.81418803,3323000000.0,3069488491.4517436
427,1539,1,335660.0,-5939987.705847509,2118388.0,60087763.49001794,-1782728.0,-32628193.349172335,0.0,9726190.103962895,0.0,130603882.75873026,0.0,129963711.32585256,-450451.0,9052582.710406207,450451.0,16095316.178869214,-450451.0,6047842.092859084
1683,1270,4,751861000.0,736829493.228391,428944000.0,494808592.55462235,322917000.0,246353348.12314054,115257000.0,114562981.8902353,26739000.0,63695160.490306236,141996000.0,186544462.53838634,43595000.0,40757980.55796128,71662000.0,65406512.165949486,43595000.0,56245268.18957188
634,1196,3,11095502.0,394881554.6446139,5706451.0,429544218.1216064,4686897.0,-2778454.594307303,753383.0,49768374.64204887,3251334.0,35193158.614356056,4004717.0,55071300.12503005,-302840.0,2860382.6657755626,1056223.0,27091887.915570926,-302840.0,921782.4158740751
1051,1335,4,414940000.0,451097256.7300263,220239504.3958528,311674071.177555,194700495.6041472,139702801.61873135,25025000.0,24437390.12452772,234850000.0,282065381.1961752,259875000.0,297879534.96381885,8386000.0,3626342.9010573225,17842000.0,21927970.376732662,7183000.0,6094022.6725415755
882,1524,1,-33805000.0,-28698717925.23693,-250800000.0,-15931046217.730415,84791000.0,-14649741234.4464,-29196000.0,21403648.49287901,-78282000.0,24753944.033257306,-107478000.0,39899348.80210569,-5166000.0,12437730.678089092,-24030000.0,26742640.977428626,-5166000.0,10362818.36239717
1297,352,1,754382000.0,1239652632.5647914,618911000.0,1144355179.389776,99404000.0,627023330.9793601,16169000.0,28553883.5283899,15721000.0,14677031.629830208,31890000.0,31271848.699264977,12485000.0,14992197.221924959,43232000.0,59207367.09213747,-27063000.0,-33205327.895103093
1753,1077,2,972933000.0,980015691.0333134,368017000.0,409055665.22730446,604916000.0,600296270.7762991,49089000.0,80168537.30432872,13229000.0,73109363.51689899,62318000.0,67912615.23549421,5116000.0,12154186.579274971,38053000.0,27227953.59986278,11036000.0,24924020.657542214
389,1220,4,863156000.0,1211236572.3688908,212626000.0,399864213.5918248,650530000.0,872178463.3587441,221913000.0,210386188.33051577,0.0,37080054.65583382,221913000.0,245801083.0234528,41538000.0,37804384.960921384,180375000.0,200786466.63476714,41538000.0,38495898.71539289
780,1423,2,342190000.0,351939087.28466684,74109000.0,62560614.754088886,204229000.0,224529731.67806205,1866000.0,5817753.84053869,15500000.0,57241783.3569321,17366000.0,42922410.11977413,-6727000.0,-4330354.02048874,8593000.0,11341002.543968193,-6727000.0,-5675970.840682738
2002,1214,0,1679200000.0,1907078338.3815093,1037400000.0,1365468098.0294864,608300000.0,629501464.6171697,48800000.0,69379846.58741076,471600000.0,503244309.6336826,520400000.0,501505679.4282805,29700000.0,66316372.53609827,19100000.0,64622944.73228635,29700000.0,31195071.663570974
1164,649,4,294653000.0,350852328.06501067,118433000.0,238535962.95007142,176220000.0,230124579.43563005,4614000.0,16536868.169016764,0.0,50441996.289615415,4614000.0,58834333.17277551,-29507000.0,-677321.7696681183,34121000.0,35111685.72276164,-29507000.0,5589787.729375417
1023,1186,3,690008000.0,976979521.6935441,509562000.0,818879713.0542078,180446000.0,223158794.42218816,68329000.0,116146704.95143603,16318000.0,51617547.42036196,251423000.0,292715615.07160074,22302000.0,31106293.00058333,44160000.0,66151691.31702834,24169000.0,25502266.518690348
1489,1310,4,74198221.0,165326477.23341522,26362603.0,180899776.3833602,47835618.0,54215305.74612057,9734282.0,-44210581.92261706,26531989.0,161955638.40828946,36266271.0,93651520.69119412,1950189.0,-3515992.331301947,7784093.0,-22380328.41322521,1950189.0,-8293039.865164613
1713,899,0,23077000000.0,22875832407.27888,18413000000.0,15154143728.511688,2908000000.0,1267657761.8623002,141000000.0,276929844.8497949,630000000.0,549134191.1303397,771000000.0,758300598.1549238,582000000.0,386230332.81190765,169000000.0,269543406.7419059,-28000000.0,-109356272.58547756
527,279,4,457650000.0,546007025.8309251,177588000.0,265950731.42944312,280062000.0,442384309.5703516,45140000.0,27446114.93452125,-1764000.0,46188482.07150527,43376000.0,75613202.95780115,-19314000.0,-23983752.52580238,64454000.0,57564971.994076125,-19314000.0,-22315715.23251881
572,997,2,338237.0,394584080.4095866,539070.0,65105251.356651366,-200833.0,118045144.62948433,0.0,-249210.97213569272,0.0,37307960.353751466,0.0,22938103.34257733,-119172.0,1901288.5256206444,119172.0,-10388564.283474306,-119172.0,974130.378084517
1317,420,3,193633000.0,514702875.8902755,235626000.0,649483745.5678008,493109000.0,432899603.97199583,18485000.0,64947282.97525057,2367000.0,35111087.985573195,20852000.0,71429268.9225671,-13500000.0,-22252688.138827227,21755000.0,47648339.031533755,-3270000.0,-4903517.296513277
1422,1163,1,13482000000.0,11653614929.151451,5104692054.579755,4617649942.955015,6425000000.0,7314276959.6154375,754000000.0,913404999.2114358,1541000000.0,1529427503.867611,2295000000.0,2222859124.0089636,342000000.0,325861286.3840064,380000000.0,360810950.1619318,374000000.0,395451703.548015
600,84,4,2929459000.0,2548085406.4289284,1726368000.0,1741209275.173113,1203091000.0,655292256.9107271,315691000.0,287626413.44303495,688222000.0,698875523.9795786,1003913000.0,1064440740.3299178,37557000.0,13587654.317251325,278134000.0,286749189.3785169,37557000.0,46809501.1541576
1409,31,3,503141000.0,1160644920.1777377,279681000.0,814620153.6106505,226686000.0,-160187979.7266864,71483000.0,116574217.0756222,67616000.0,94669369.93653587,139099000.0,189376541.2744762,-1443000.0,4262692.338319758,72926000.0,90165171.62146504,-1443000.0,5771018.6182772145
61,1312,2,7665293000.0,11668346510.074074,6274686000.0,2331062774.8673544,1121922000.0,1673838881.3143837,173977000.0,103536060.62634985,1393817000.0,1269848096.8217123,1567794000.0,1509931899.1382554,91467000.0,96682230.4291716,1484767000.0,1965890831.3911057,-1310790000.0,-1899026501.289902
786,149,4,3775500000.0,3765740871.7106643,3330200000.0,3233720263.6868334,2025316485.657322,2084903229.8540533,363100000.0,316568614.00197494,0.0,-61261024.37642489,363100000.0,369561103.8513309,220000000.0,179644744.16980377,143100000.0,137368777.7091733,220000000.0,191816385.77958688
747,981,3,2498015000.0,2509997855.7101693,1260445684.4102104,1324131562.5371785,1030867000.0,817253803.6675159,126432000.0,117882638.60742754,226303000.0,210910467.0918656,352735000.0,322006175.74763405,34188000.0,32032932.057360932,318547000.0,278021067.1862955,-192115000.0,-201236219.5698072
1354,423,0,10772105000.0,11054567860.143536,5435376993.037932,5421258671.318722,4832500000.0,4356241300.685346,793015000.0,753905024.2099699,1360253000.0,1269174857.9685385,2153268000.0,2078634819.6077106,372770000.0,258553213.40467346,420245000.0,431156685.3408482,372770000.0,173943771.40209374
1048,1249,0,577101000.0,951289852.9460331,107584000.0,400786994.9905249,469517000.0,470468497.4068774,38149000.0,44141555.018262036,0.0,108676822.53499696,38149000.0,70965607.80817004,16184000.0,53486792.176707536,21965000.0,64250149.00722821,16184000.0,18194628.46076049
1864,918,1,49555000000.0,-36627499652.42863,22054000000.0,4216119382.5525546,27501000000.0,-13039118518.532602,9462000000.0,6994423784.691345,4045000000.0,-680458379.9714323,13507000000.0,9376937611.383581,6800000000.0,1801102165.86599,2662000000.0,2346058192.6871023,6800000000.0,1577233370.830887
2011,565,3,47728647.0,406661184.6258603,8930874.0,429544218.1216064,38797773.0,37199578.10355046,4422003.0,52469534.39601609,8684277.0,37906325.999112435,13106280.0,63443960.55548726,659539.0,4976066.040447465,3762464.0,29779841.70104537,659539.0,2155491.478318019
1743,966,3,1007258000.0,1382296647.1929739,120415000.0,543682499.011181,886843000.0,1120817044.7410371,6766000.0,52487904.6187009,633000.0,34093434.02051732,7399000.0,53011337.748560786,-100897000.0,-66179820.02175351,25822000.0,299212344.5326135,-19056000.0,-62134205.363201775
1154,1038,1,234998000.0,240277216.84897804,274420000.0,1157408064.0152404,-39422000.0,-54244472.882261135,22109000.0,25531001.875012424,18009000.0,16516830.624423595,40118000.0,51827615.0241655,-13036000.0,6527650.116600233,37073000.0,86067360.9113379,-14964000.0,-16693360.39963085
146,746,2,639494000.0,708192962.6684808,95314000.0,89440037.32150444,544180000.0,525709174.71548945,128920000.0,114215528.75840268,24382000.0,57550930.53012914,153302000.0,151614337.9673029,-13471000.0,-16228665.629824437,142391000.0,126675339.35142179,-13471000.0,-10352605.252655657
1809,992,2,192150000.0,212765404.22402263,22345000.0,24657273.415549047,169805000.0,211205085.8004412,582000.0,486377.24143921037,0.0,42655037.851656884,582000.0,24143976.242288295,-31031000.0,-55808325.30959287,31613000.0,58362255.06138323,-31031000.0,-47771386.974086635
1998,1057,2,70860000000.0,91043093193.47836,42300000000.0,68798624984.7957,28535000000.0,35513942769.978935,3494000000.0,1498712968.2499225,5535000000.0,7367420656.7676735,9029000000.0,7464348853.612594,1379000000.0,466031934.6780124,2019000000.0,20321356.94237767,1475000000.0,1623316134.7000952
1688,578,0,7196000000.0,2187961020.156038,8898000000.0,5385415973.652382,-1702000000.0,779345055.6617558,149000000.0,1101077505.4107206,1305000000.0,2511588433.573837,1454000000.0,1549087999.607009,-129000000.0,151769748.97660047,105000000.0,410979658.09808093,44000000.0,1092486875.6227717
1111,867,2,1063244000.0,1280237987.2669168,624416186.9334776,679220391.2095337,281100000.0,342953638.6036922,161663000.0,206069935.9606992,182458000.0,220992297.3181897,344121000.0,374285858.52829367,-46395000.0,-34418371.50919159,208058000.0,209443754.60922372,-46395000.0,-9034379.36130792
989,984,0,12070000000.0,11073232674.385286,4811000000.0,6230832121.259147,6571000000.0,6513236483.380813,625000000.0,722748608.5515921,2289000000.0,1743070750.5388823,2914000000.0,2875686281.054995,323000000.0,160238892.95961973,2591000000.0,2517684909.9627004,-1966000000.0,-2063535316.5868015
475,907,2,44976000.0,386070795.9995508,85748000.0,216838678.2881677,-40772000.0,210107819.1279846,3362000.0,1915023.257383503,11927000.0,46406157.03342467,15289000.0,25251234.65268927,-17018000.0,-1813703.8888488326,4121000.0,3293207.7880933946,-759000.0,-1313039.1607499905
1594,768,0,176641000.0,612678821.7264665,49572000.0,439965746.37891823,127069000.0,158925938.1050241,17332000.0,19145049.965081446,2677000.0,109393466.6905501,20009000.0,61724765.056213215,-13411000.0,19925766.230374042,30743000.0,74107176.47448291,-13411000.0,-16112399.4854084
565,88,0,75750000.0,474458550.15790457,20441000.0,417878679.4145323,56772000.0,62969891.40355897,2412000.0,2560754.963625781,225000.0,109204835.2174443,2381000.0,43478397.0648368,-5403000.0,29025763.37324705,3482000.0,50899520.42665215,-1070000.0,-4752441.128942748
1942,530,3,27810000.0,401856653.0311571,21255000.0,429544218.1216064,6555000.0,13896671.323856052,195000.0,49898742.12226138,2597000.0,35984241.442361936,2792000.0,55741922.48704667,-18540000.0,-2739168.8488674844,18735000.0,32150237.45715461,-18540000.0,-3717292.102215355
328,440,3,236344000.0,655711174.4906965,39928000.0,451947868.1572188,196416000.0,230672328.3804459,744000.0,50226075.59522875,0.0,34123446.751609914,744000.0,55178635.02828766,-23303000.0,-22978941.91591775,24047000.0,61887784.0699964,-23303000.0,-27261180.405455634
1401,647,1,1154104000.0,1395762217.2406864,582336537.6751387,540643821.6679171,731652000.0,718338269.5575206,105726000.0,110704364.78804553,138456000.0,151103182.11466566,244182000.0,212789818.06765142,43544000.0,45187200.49492845,57889000.0,71496208.4446067,47837000.0,49695168.01985446
1973,476,2,-42832000000.0,-36912212975.72775,-20437000000.0,-12162341459.94483,-22554650656.35833,-28068832394.516613,1285000000.0,843699567.387904,2750000000.0,3872249207.639191,13000000.0,5314365254.108069,6000000.0,460637088.63946307,412000000.0,964950793.6327147,873000000.0,1234960195.9731963
1243,465,3,19053000.0,397937300.8248543,6051000.0,429544218.1216064,12937000.0,21429815.640884116,1885000.0,49945207.33639947,2401000.0,34697813.463405445,4518000.0,54869031.99245105,-1448000.0,1865235.5505061997,3333000.0,27647993.360997517,-1448000.0,-338318.14520261495
517,687,1,411152000.0,490836852.07761526,79135000.0,34400416.52562752,332017000.0,295403869.27773726,10226000.0,19805834.456495687,16665000.0,20753806.15938591,26891000.0,36779621.8835381,-28783000.0,-10226561.831165195,62111000.0,62088715.75265849,-51885000.0,-28502747.03901862
1322,834,4,320328000.0,282176009.1443693,572107000.0,819466665.0955114,-251779000.0,-405381877.60200036,7668000.0,10560949.287119819,10259000.0,49972813.6687342,17927000.0,67342203.95045947,5097000.0,-4440526.946692688,46156000.0,54253785.62978523,-38488000.0,-33719360.28911757
657,380,3,434298000.0,741397013.3552004,80606000.0,475997960.53947353,353692000.0,332460093.795168,14481000.0,62172663.92845531,36829000.0,77134642.06907672,51619000.0,104919158.99565323,-9235000.0,-12163517.777536483,23716000.0,52129440.68473063,-9235000.0,-12897782.047321796
575,176,2,45133000.0,48323887.37940554,41584000.0,5178988.905239926,3549000.0,47013613.41097805,180000.0,2121035.182288105,175000.0,42140836.66311394,355000.0,23813975.026735082,-8827000.0,-6804182.299801933,9007000.0,9212027.751427855,-8827000.0,-12147695.290852813
470,1248,1,72090000000.0,150154308503.6036,27295449504.12806,25146827615.188755,37481000000.0,46326672202.757164,5538000000.0,12867145750.793325,4605000000.0,-1303183554.9994702,10143000000.0,12496810454.559963,1647000000.0,2821611194.0638657,2723000000.0,4145670136.067532,2815000000.0,5087153130.413806
1985,278,0,1541299000.0,1997827242.4598773,679143000.0,1011067046.8686763,862156000.0,895059888.9778693,71169000.0,90574713.31862886,61471000.0,158590104.0508874,132640000.0,175204015.93967438,6293000.0,29077175.995519605,168448000.0,199501634.14553568,-97279000.0,-100810444.81406929
1550,635,3,5745224.0,395881362.1597143,8092453.0,429544218.1216064,-2347229.0,8770498.482203197,232021.0,49945207.33639947,698256.0,33868121.99031668,930277.0,54869031.99245105,-1588539.0,2860382.6657755626,1820560.0,27091887.915570926,-1588539.0,652205.1968146581
218,927,2,2837654.0,223257046.4758759,863600.0,43184361.4070251,1974054.0,38417564.72366877,-34128.0,628874.9558021105,176116.0,42140836.66311394,141988.0,22938103.34257733,-900327.0,-1554776.3191974235,866199.0,-719687.6826634613,-900327.0,-1284899.6189528173
1473,387,1,229199000.0,232200168.8473205,256985000.0,293674150.8748265,-27786000.0,-16796686.547083966,13226000.0,18226120.477053218,18208000.0,14591948.098534968,31434000.0,32433024.90463413,-24929000.0,-19466993.890865617,38155000.0,89865175.28973426,-24929000.0,-28969124.662468225
1856,478,0,279964000.0,611027842.3704659,115211000.0,514747180.74144965,154165000.0,158317501.45628038,38944000.0,39881110.12074637,66584000.0,165175982.6019824,105528000.0,137753901.35469258,11380000.0,35674926.9459055,27564000.0,73059129.05689444,11380000.0,11335811.516379463
1651,155,3,48742600000.0,72659688757.42934,27877000000.0,37685611540.15046,30287180704.675926,33806619078.104935,1691300000.0,1526058714.6229756,2250600000.0,2843175630.1809654,3941900000.0,3287139319.5933285,451700000.0,254604799.413064,1239600000.0,1281345332.8736918,451700000.0,397695188.7302145
