Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1613,399,4,11895943000.0,9329095625.371979,3479745000.0,3237164702.5228667,8416198000.0,2972104372.154781,335683000.0,459974400.67967486,296441000.0,563478588.8610939,632124000.0,1073118163.1645379,90949000.0,50290548.90317167,201199000.0,304188110.58463633,134484000.0,29047659.28273621
1214,1410,3,1059300000.0,2683000438.3480024,513000000.0,2024696557.0582213,545000000.0,1053535033.0655035,132000000.0,268644180.6807255,172700000.0,358561663.08879673,304700000.0,494921273.86005485,34700000.0,62603274.43562002,88200000.0,189107757.4843633,43800000.0,77382046.11294752
454,235,3,11204065000.0,8419590411.827396,4242197120.938668,3464788796.1215873,3489373000.0,3333896141.9990654,480702000.0,369334189.11741835,457696000.0,528660043.36532176,938398000.0,945440273.4241724,172392000.0,71444290.4114567,308310000.0,289939767.9866935,172392000.0,72015533.98585254
1392,34,4,531121000.0,2272577467.0232673,248900000.0,1831021217.3361762,282221000.0,859550606.1741333,62379000.0,176450110.4055592,135419000.0,280972698.0948757,197798000.0,335085354.0108038,18703000.0,51116612.68384023,43698000.0,232892015.12637186,18681000.0,35361336.871974744
1519,1545,4,961035000.0,2566845344.6049757,1381722000.0,2210938171.554805,-420687000.0,1112233445.6117492,271111000.0,282918507.3214594,201537000.0,366571653.6494204,472648000.0,551470394.5812013,5387000.0,42880846.12575758,265724000.0,243565452.40968806,5387000.0,37184586.121281385
1060,432,1,3194462000.0,3156924874.1073594,1643299000.0,2345066061.5828514,1512215000.0,1225367738.8180227,817744000.0,333816156.1246719,0.0,377247721.46997464,817744000.0,674400133.3002181,37900000.0,56137880.92335422,779844000.0,286613304.5844174,37900000.0,60404226.05063649
1100,895,3,6042273.0,1308320695.5998569,3627261.0,1247795016.4577768,2415012.0,325333260.3114455,0.0,119924000.7226507,0.0,119899366.09201938,0.0,201996060.82127714,-1829562.0,25299846.767859608,1829562.0,105125040.3062776,-1829562.0,75020226.05281249
203,426,2,76266906.0,1538565172.968996,57438990.0,1128284993.0855834,40912361.81482647,399477838.24812067,9146097.0,155361661.90541762,0.0,184835906.94601816,9146097.0,231501585.2138958,-2633902.0,20205954.798231423,11779999.0,176997577.06636602,-2633902.0,55071182.67990802
1493,1399,4,-3532973000.0,2088240483.7868414,-2747133000.0,1833789204.607668,-773571000.0,976325499.8096862,87737000.0,239496081.6463689,40236000.0,479449385.39144385,103187000.0,590672208.1161513,7123000.0,40270033.41467572,80614000.0,203662741.3595692,7123000.0,35378291.1728968
543,815,3,846734000.0,1647534611.0348406,635659000.0,1524906476.2643595,69332000.0,576837386.300098,204774000.0,200644588.34213972,-13024000.0,189087678.04399073,191750000.0,333219396.6487124,-52860000.0,30603364.29702045,257634000.0,215172850.3673396,-52860000.0,71198509.37931156
1966,624,4,1354514000.0,2530870045.722536,675720000.0,1581136627.7522771,319291000.0,905185985.1804333,-16558000.0,151765720.13006383,64132000.0,283172125.70552397,47574000.0,316537252.8070067,22229000.0,39152421.648072995,13428000.0,235773483.0164848,-29986000.0,28750463.326115973
1802,437,1,270533000.0,1786994584.6303935,240046000.0,1559893462.64775,30487000.0,515300615.1591364,26052000.0,209414018.7714777,12454000.0,190819438.35281557,38506000.0,291496961.765996,-21038000.0,38602172.66743768,47090000.0,215198407.70560905,-21038000.0,61033315.2245897
1372,1341,2,583783000.0,2139172889.4454036,717382000.0,1445559814.3576782,-133599000.0,687115951.9446167,41865000.0,227604703.81449082,32703000.0,271364164.7560517,74568000.0,395823193.2611573,-32006000.0,22205238.467596382,48224000.0,209435721.50758716,-6359000.0,57556457.36914608
1325,1439,4,534446.0,1241219117.0098906,9794849.0,839246196.2853642,-9132038.0,389782179.85330725,6264.0,124802755.53752339,3881.0,133002482.5311938,10145.0,217059327.32347953,-961868.0,31755360.39781969,972013.0,181313230.61646545,-965749.0,27163887.984979082
1504,1241,2,106308000.0,1643615433.2663999,29369000.0,1151481458.3012378,76939000.0,541040263.3114938,15630000.0,174102095.99879858,0.0,211992961.146138,15630000.0,282063487.270756,-23899000.0,13903590.391612098,39529000.0,179285145.44469783,-23899000.0,61019272.057393
1347,1518,0,369031000.0,3770002382.8486977,216722530.1814524,1446074369.1170394,188777000.0,1855012685.388737,45044000.0,216961851.08328113,42173000.0,264539314.7130813,87217000.0,413355245.18261814,-3804000.0,58007138.4864627,48848000.0,243495532.71442753,-3804000.0,71984468.97462764
1492,872,1,327784000.0,1795474248.5515027,323919000.0,1572114356.1972966,3865000.0,497029010.7455329,33496000.0,207353655.13641798,8201000.0,199642658.99955428,41697000.0,294396711.3125247,-4913000.0,41818923.79567112,37287000.0,215386832.70172253,-3791000.0,61170635.93419513
1107,1504,4,85658000000.0,22334915684.760067,88335000000.0,24568004526.02068,-2772000000.0,5840176129.262395,5387000000.0,3874481743.5479774,14002000000.0,8939814559.67014,16935000000.0,16294282883.507473,1165000000.0,737549704.6568377,4222000000.0,1477923085.8601522,1165000000.0,235991579.6073009
1336,431,2,898860000.0,2121466577.742342,527877640.3036609,1497837338.3320882,360528000.0,646515614.6296073,68259000.0,196869176.80947685,42065000.0,234884470.65810233,110324000.0,344916633.56848764,-1325000.0,29104399.897408172,69584000.0,216565015.96719384,-1325000.0,55668779.158418655
599,1357,1,50546000.0,1443062081.6216364,5959000.0,1252480778.0174031,44587000.0,380163004.6655296,1989000.0,163584358.88236785,1909000.0,149123327.8951789,3898000.0,234417161.7719648,-1895000.0,37979553.8855947,3884000.0,184754340.15072075,-1895000.0,51761222.67655125
117,630,3,939056000.0,2386312151.2646084,419590000.0,2024696557.0582213,517473000.0,754291613.5573206,90527000.0,231237437.80051938,120216000.0,271794961.773198,210268000.0,384043778.9460169,61012000.0,56504342.16624566,29515000.0,173887052.9255912,61012000.0,77382046.11294752
1825,1520,3,20027115000.0,9679829019.789364,12952737000.0,3177407625.3111615,5611108000.0,3572451475.0149374,32786000.0,403328697.5493662,283742000.0,508919547.37780315,316528000.0,1011566564.7986058,-1347477000.0,52363390.87411987,1910658000.0,468359159.51725876,-1877872000.0,77382046.11294752
1507,300,3,124094000.0,1678647798.9103336,18130000.0,1570933094.3193583,105964000.0,446800560.41059625,830000.0,156228427.80203292,0.0,135958088.41873074,830000.0,224385069.97755527,-5787000.0,36681093.26898963,6617000.0,126403247.8793514,-5787000.0,73364789.5099415
321,587,1,68675000.0,1555721844.084474,40331082.646745786,1520994800.3596191,53645000.0,380829073.58879936,10938000.0,178026177.3710527,6604000.0,161922069.8617282,17542000.0,244422344.70757568,880000.0,41452486.97094737,10058000.0,214780833.2803204,880000.0,43633560.697357565
1482,433,0,1833700000.0,4202699688.087062,811331929.4597701,2360562595.1745253,482900000.0,1855012685.388737,110200000.0,276575738.9881591,356000000.0,369823532.0519157,466200000.0,704566993.8826859,45700000.0,69129059.26526847,55600000.0,255900635.48798358,54600000.0,75302530.88093548
508,1187,1,62515472.0,1390614392.251153,29595817.732691668,1251471943.0126357,21861273.0,382203106.62325,7032458.0,168937457.65434724,11256239.0,157931840.11916602,18288697.0,235300701.48643863,-1564350.0,37906869.72334427,8596808.0,201947790.99189308,-1564350.0,52891076.81618008
1411,610,3,33859785.0,1312725295.84191,6178818.0,1390828784.577485,27680967.0,388489145.9223933,-63384.0,131182204.86243367,87873.0,123180235.57685792,24489.0,205425135.31247842,-2675666.0,30531380.22166188,2612282.0,114297756.53208104,-2675666.0,70913283.69445436
718,1603,3,770792000.0,2897691483.5490394,581187000.0,1934984743.8137002,188503000.0,889748327.015187,456709000.0,242310035.49646485,0.0,247834065.36993194,456709000.0,432331939.9941772,-29756000.0,48599811.75899961,486465000.0,211356775.45945433,-29756000.0,75328784.751176
1865,1457,1,4753100000.0,3642465293.684841,2691038000.0,2345066061.5828514,2062062000.0,1205335099.7072282,383135000.0,341244095.17393565,0.0,435264063.53355813,383135000.0,664743771.4310365,126771000.0,51382288.025963,256364000.0,261888588.51421565,126771000.0,60930091.6427757
710,1426,2,9330700000.0,5128766806.577519,4987700000.0,2907461808.9717345,4343000000.0,2288875641.4584994,590200000.0,400011314.03593844,367100000.0,510215740.7343308,444000000.0,1101506838.7594082,121300000.0,76770082.51213928,468900000.0,315403670.0656509,121300000.0,62856435.837503165
285,985,3,1797231000.0,2808406133.8017845,1568932000.0,1895688525.2530525,228299000.0,840983471.9319623,143030000.0,258967467.408506,0.0,291920097.55404204,143030000.0,522799262.3621273,-113543000.0,43862805.53823425,256573000.0,206038577.3861074,-113543000.0,76109479.37206942
1609,179,4,90048000.0,1732624458.6099129,45436321.63528667,1194448445.059902,37547000.0,507834925.3872824,2482000.0,148087131.4832595,9262000.0,203764925.6970976,11744000.0,262235128.97910511,1360000.0,39909861.48492507,2815000.0,206299378.71159753,-333000.0,30811140.797202677
1814,1095,3,190817000.0,1832710222.1679506,91955000.0,1821522408.2086892,118567925.39840196,532978570.6400254,16838000.0,192628217.19355816,21962000.0,181105569.57599407,38800000.0,244415393.01140046,3292000.0,40593568.62511479,13546000.0,131845414.6926572,3292000.0,74537775.09192455
720,50,3,24930824.0,1440967182.0165014,6278564.0,1559732190.517231,18652260.0,427378181.8042419,7866761.0,145676953.12015373,20382092.0,154646718.44902092,28248853.0,214554779.0220827,1448213.0,31901138.996343955,6418548.0,111630381.5249714,1448213.0,74259429.46116014
1707,149,4,6071000000.0,8912637382.496208,14261000000.0,3370888066.599677,-8190000000.0,1969300142.4527998,1287000000.0,549491951.2166634,421000000.0,604350558.9387605,1708000000.0,1302038142.134599,613000000.0,153722506.76562366,1095000000.0,339402186.0587019,192000000.0,37957971.97041075
485,1443,0,5768300000.0,5158614829.160035,3017800000.0,3018848004.3690395,2739100000.0,1910955820.802818,487400000.0,365256653.1811988,888400000.0,614221677.2518597,1375800000.0,1405223852.3640327,276300000.0,76258092.6883262,211100000.0,284528460.16962767,276300000.0,75302530.88093548
1364,1252,1,3486179000.0,4163044352.241661,1927467000.0,2231175406.0968738,1501742000.0,1424417917.6763084,315111000.0,366025827.7456547,669472000.0,538943855.6926587,949217000.0,963194050.1025385,-24190000.0,63609933.06059714,194277000.0,288222033.6798473,120834000.0,59511160.49941643
1943,1464,4,496042000.0,1992676489.0205975,349488000.0,1656642705.3445997,146554000.0,767924422.5475925,33924000.0,166750282.61319095,212763000.0,274354678.7284972,246687000.0,311534469.52004087,12448000.0,47729337.7116663,21476000.0,224166702.2877757,12448000.0,35361336.871974744
708,512,1,1713800000.0,2501127086.1579356,864747334.9608463,2092570603.9124467,585500000.0,1085286830.280309,141400000.0,262009985.7780404,205900000.0,333070369.6686334,347300000.0,565728728.1566786,100200000.0,59585628.67557784,64600000.0,258343515.19866297,76800000.0,62765344.38456637
1795,256,2,5817000.0,1338527249.364913,1413000.0,933547833.9323287,5436000.0,360907040.2243215,5000.0,122469357.58997256,0.0,146362080.80580622,5000.0,211434280.02239084,-3525000.0,10608625.823208809,3530000.0,174924404.23673466,-3525000.0,53171548.2804263
1196,860,3,4180537.0,1490650179.0151238,13379601.0,1537901898.5649946,-9199064.0,416225602.5874537,1107842.0,149581961.20900005,974711.0,150026270.31850374,2069845.0,224281883.6062188,-2577294.0,30425438.48372546,3685136.0,117320312.72932056,-2577294.0,70195614.25307626
1785,368,0,6656000000.0,5770470517.290343,2127000000.0,3400351185.5913105,4529000000.0,1910955820.802818,386000000.0,429536761.4692787,110000000.0,709852446.2267964,496000000.0,1231748167.3712475,-53000000.0,71595621.94945647,439000000.0,278924711.12869334,-53000000.0,71173218.10679391
1117,1482,1,191593000.0,1839290603.360083,250675000.0,1568739460.8115697,89973054.63642293,502616123.99343693,28173000.0,207259505.36390615,35245000.0,200141329.75086987,63418000.0,318824216.4857844,-6852000.0,36058208.04494211,35025000.0,220476906.3693385,-6852000.0,61629377.77879135
611,528,0,69753000.0,3677426625.7775884,24624000.0,1201003825.211399,45129000.0,1841652873.755196,4333000.0,154309479.46317935,3937000.0,171110160.6485721,8270000.0,320947926.4344413,-17948000.0,45729191.54976176,22281000.0,206105196.31183842,-17948000.0,67525931.45064628
1037,1096,2,12798100000.0,8776901406.249098,7698700000.0,4350673071.483977,5099400000.0,2846624968.0900507,578600000.0,485908750.2626729,1141600000.0,773939864.2871227,1720200000.0,1580390807.723835,210200000.0,157453809.11914757,368400000.0,360266145.3864049,210200000.0,62721449.971186884
1049,1368,0,41718000.0,3422297647.5896916,16883000.0,934083191.1040635,24835000.0,1841652873.755196,4472000.0,127909192.52567685,-7000.0,137161173.25514436,4465000.0,303225136.05148005,467000.0,44989286.78684069,4005000.0,202244410.01026472,467000.0,67441554.26444595
181,192,1,2175066000.0,2558034901.9381,720018000.0,1980172087.8406417,1455048000.0,857778142.0239451,262895000.0,289557679.16647124,0.0,298790295.8333851,262895000.0,472922059.6362052,-74357000.0,38772705.927529745,337252000.0,262272212.7141068,-74357000.0,47861096.598644145
1530,1427,1,432444000.0,1830417185.4335675,58115000.0,1559893462.64775,374329000.0,515954569.3790921,30953000.0,206954617.90044022,9019000.0,198494528.79615283,39972000.0,286233917.37742317,-4508000.0,40065760.199690185,35461000.0,223409426.90583628,-4508000.0,60202124.21701966
1172,703,0,1951144000.0,4204390803.2608833,976648000.0,2525099464.4442477,828149000.0,1910955820.802818,81471000.0,293680405.8600539,811299000.0,408854764.70538855,892770000.0,920751576.263581,21174000.0,63364963.8504116,35340000.0,255331239.91663483,46131000.0,71278931.30127211
1844,177,1,5184000.0,1402820755.1733088,33317000.0,1025528522.0531898,2568262.933576247,385567466.7011771,28000.0,131019001.67207122,1138000.0,142805966.62019408,1166000.0,213226022.69246602,-1174000.0,29978776.10397023,1202000.0,188278632.6682412,-1174000.0,8872952.267502412
937,1211,2,30042800000.0,19066671502.325935,15158963259.867964,6663556278.031312,10331300000.0,6127841158.134012,1541600000.0,606921052.1984837,2284300000.0,1003446800.9144506,3825900000.0,2429780291.441416,727800000.0,431686731.9354834,402100000.0,378348309.68014425,1139500000.0,62721449.971186884
1319,819,4,3143366000.0,3326265653.503258,724791000.0,2151484282.606662,1686216654.8151803,1360378809.6299934,293240000.0,257773375.21993607,0.0,336071029.98995954,293240000.0,470428702.2675363,242794000.0,46568464.6430854,50446000.0,256011894.0525525,242794000.0,35361336.871974744
785,508,0,2558318838.0,4463994747.316397,289865031.0,2029232976.2038586,2268453807.0,1855012685.388737,191440633.0,298681499.2404392,384407857.0,338253235.38181275,575848490.0,675196960.2320164,122416529.0,71488755.06452551,69024104.0,261400999.82189184,122416529.0,75302530.88093548
534,742,1,355784000.0,1988091279.6354003,359982000.0,1674571995.4744115,21035000.0,556445625.4274327,21274000.0,217551773.8091611,23247000.0,224395857.6488757,43857000.0,320329674.1563355,-2501000.0,38602172.66743768,23775000.0,225472809.58913958,-2501000.0,64536383.007986955
1073,970,3,107571000000.0,84754640993.3514,49865975585.04998,28497938177.29953,57705024414.95002,35506310145.35619,4680000000.0,2310453603.4249935,16059000000.0,10785799222.312605,20739000000.0,14374040638.267868,2233000000.0,649878503.489372,234000000.0,499615443.04353815,4446000000.0,213997044.72411397
871,1115,3,357016000.0,1940420624.9640698,134021000.0,1825404513.4778216,222995000.0,580959551.5834917,10859000.0,183518668.86007476,60424000.0,197129901.2432084,71283000.0,274699843.24472725,4410000.0,43254939.37492914,6449000.0,144890355.779531,4410000.0,77382046.11294752
145,1561,3,10492900000.0,8202085916.705208,4642648635.342979,2981073321.9993196,7724300000.0,3268189046.640704,1077000000.0,519953234.0765798,2546000000.0,1433158936.36529,3623000000.0,3048303158.793974,389500000.0,120648507.06940715,626900000.0,361050269.07356185,450100000.0,76888504.19987737
1137,1231,2,221167000.0,1988160793.2933455,272405000.0,1354640058.8610556,-51238000.0,631740203.638675,26384000.0,204453519.51798227,0.0,253978597.26302677,26384000.0,327763132.37896895,3123000.0,18162605.02077815,23261000.0,190828829.53174362,3123000.0,58272500.27064182
1853,1087,1,644700000.0,1833345160.0960646,668700000.0,1891865285.0777164,-24000000.0,573398314.9653146,11300000.0,221676313.89937255,30400000.0,251276583.342632,40500000.0,383907537.1168076,-2900000.0,43235234.49799209,9300000.0,217617137.39445895,2000000.0,64706059.41915627
1607,435,3,5733000000.0,4828345190.792706,4386600000.0,2496682340.288169,1332700000.0,2129588463.239185,508800000.0,345982509.5954411,1740100000.0,947342094.0906537,2248900000.0,1775784179.972693,201100000.0,95447621.2712977,328200000.0,287471857.1541629,180600000.0,77382046.11294752
497,361,2,3187469000.0,3181352898.4215727,1581882073.387936,2030571735.5664213,1402929000.0,1487090200.6856287,12023000.0,281778047.2173458,118303000.0,401953255.5615213,130326000.0,736663175.6342669,121116000.0,47012638.67434555,236940000.0,254853760.447888,-224917000.0,62721449.971186884
1789,988,0,160962000.0,3557731456.3332324,136871000.0,1291070816.908607,14091000.0,1855012685.388737,33234000.0,155159208.1007409,28516000.0,225939157.21847123,61750000.0,336254137.71141183,-4105000.0,33935832.91124499,29699000.0,211920595.13383022,3535000.0,65543915.924348116
1733,155,3,1070082000.0,2319179649.7697296,790095000.0,1955280235.0329866,279987000.0,831712783.4719446,59499000.0,240608649.6587411,92514000.0,271334588.76589185,152013000.0,407510400.2848891,-6147000.0,44853452.21989562,65646000.0,167059238.60319838,-6147000.0,77382046.11294752
