Id,group_id,fold,actual_Q0_TOTAL_ASSETS,pred_Q0_TOTAL_ASSETS,actual_Q0_TOTAL_LIABILITIES,pred_Q0_TOTAL_LIABILITIES,actual_Q0_TOTAL_STOCKHOLDERS_EQUITY,pred_Q0_TOTAL_STOCKHOLDERS_EQUITY,actual_Q0_GROSS_PROFIT,pred_Q0_GROSS_PROFIT,actual_Q0_COST_OF_REVENUES,pred_Q0_COST_OF_REVENUES,actual_Q0_REVENUES,pred_Q0_REVENUES,actual_Q0_OPERATING_INCOME,pred_Q0_OPERATING_INCOME,actual_Q0_OPERATING_EXPENSES,pred_Q0_OPERATING_EXPENSES,actual_Q0_EBITDA,pred_Q0_EBITDA
1613,680,3,11895943000.0,8771047252.492174,3479745000.0,3405059684.2459784,8416198000.0,3657148820.335711,335683000.0,382183767.10249126,296441000.0,469678198.98503923,632124000.0,942714199.0323279,90949000.0,78427612.50517014,201199000.0,244423102.72488654,134484000.0,51381012.97583833
1214,90,3,1059300000.0,2714501859.936676,513000000.0,1638475337.1007674,545000000.0,999990016.4136999,132000000.0,237677135.13372216,172700000.0,176556518.875876,304700000.0,376692637.42156625,34700000.0,67311549.07351941,88200000.0,164104730.17493707,43800000.0,45096431.97460342
454,544,4,11204065000.0,9450937074.626608,4242197120.938668,5152453764.95979,3489373000.0,4038018983.184503,480702000.0,256867695.75196937,457696000.0,422025046.9891493,938398000.0,897993140.8288369,172392000.0,101004004.90304622,308310000.0,330668116.5051698,172392000.0,38606460.24705597
1392,712,1,531121000.0,1721703218.1246686,248900000.0,1273286454.6046045,282221000.0,858451470.6399772,62379000.0,203813804.1519672,135419000.0,181373823.16391236,197798000.0,238765970.01507258,18703000.0,44036095.42446171,43698000.0,185688176.86267495,18681000.0,59451504.48138122
1519,1529,1,961035000.0,2276177957.0023546,1381722000.0,1719500096.4339066,-420687000.0,1096204667.884442,271111000.0,282707636.14268076,201537000.0,344635695.4805236,472648000.0,477871024.6586131,5387000.0,46943302.95519892,265724000.0,200699977.94845888,5387000.0,61737606.54907662
1060,9,3,3194462000.0,3182892924.282599,1643299000.0,2110485526.703482,1512215000.0,1557956551.1685684,817744000.0,317891454.0459266,0.0,235060586.69412446,817744000.0,590477880.1428745,37900000.0,81273816.30142593,779844000.0,241364869.53283978,37900000.0,44952687.28591241
1100,1253,1,6042273.0,279563696.2131705,3627261.0,16522013.967028618,2415012.0,-29327135.184673786,0.0,2911922.8936370015,0.0,-9534705.034336805,0.0,-8170774.568038106,-1829562.0,-7796198.012692571,1829562.0,54271598.529693246,-1829562.0,-19663777.1886881
203,112,1,76266906.0,685740836.8523355,57438990.0,344272353.707746,40912361.81482647,130784718.6207776,9146097.0,65990256.944961846,0.0,-687119.3208112717,9146097.0,19508298.94311595,-2633902.0,12147348.343529984,11779999.0,110148242.75517142,-2633902.0,14237477.572640456
1493,1589,2,-3532973000.0,1650240550.462469,-2747133000.0,497931332.69030094,-773571000.0,1153157308.1428545,87737000.0,200242058.90733173,40236000.0,454108280.7844435,103187000.0,662245004.6337667,7123000.0,42268177.36243841,80614000.0,160609904.9556159,7123000.0,37967099.6341585
543,613,0,846734000.0,5786853862.998477,635659000.0,1696906333.1934226,69332000.0,1936458363.8208077,204774000.0,128212425.7835601,-13024000.0,95384349.870664,191750000.0,132998050.43566024,-52860000.0,1733012.0944512635,257634000.0,171642066.39482483,-52860000.0,37044110.26788364
1966,79,4,1354514000.0,1208945349.9841557,675720000.0,993826748.7846894,319291000.0,296977752.33986247,-16558000.0,167721184.34678635,64132000.0,76783065.4786005,47574000.0,110380141.96039021,22229000.0,21467888.639033586,13428000.0,103342188.51214617,-29986000.0,35729465.68423895
1802,943,1,270533000.0,867900334.0558662,240046000.0,663001620.595222,30487000.0,321657937.0509553,26052000.0,138823215.0198645,12454000.0,41969930.369207144,38506000.0,62432558.26941323,-21038000.0,20735576.413829714,47090000.0,149902249.65195033,-21038000.0,46219962.11091626
1372,520,3,583783000.0,1635025076.400732,717382000.0,1304235938.9205377,-133599000.0,721063713.8680893,41865000.0,177164864.4033773,32703000.0,47431155.60295737,74568000.0,161599415.37196398,-32006000.0,30467106.38448356,48224000.0,155530079.2407448,-6359000.0,33996490.4916933
1325,178,0,534446.0,5786853862.998477,9794849.0,1193083957.2676363,-9132038.0,1936458363.8208077,6264.0,34731057.63481468,3881.0,-694076.0562596321,10145.0,27440979.330457926,-961868.0,5296423.97845301,972013.0,65780598.88261348,-965749.0,11320459.457189232
1504,342,1,106308000.0,993056737.7552762,29369000.0,577666908.1006732,76939000.0,195989064.04853475,15630000.0,105785203.33136523,0.0,15300863.736329079,15630000.0,35563635.938061595,-23899000.0,16587648.428957835,39529000.0,146358264.94554886,-23899000.0,33153719.261400707
1347,419,4,369031000.0,1089675279.909378,216722530.1814524,1021105687.4417889,188777000.0,326549585.2354686,45044000.0,152534334.99632314,42173000.0,118265342.95857811,87217000.0,183299043.6326424,-3804000.0,14442662.026917636,48848000.0,109979756.33849102,-3804000.0,43373252.81531618
1492,886,3,327784000.0,1255481395.4427247,323919000.0,884069083.1785464,3865000.0,721660980.1257359,33496000.0,152153238.1856345,8201000.0,17150420.587335944,41697000.0,88950179.18118727,-4913000.0,23937355.412576452,37287000.0,146815111.66033068,-3791000.0,41398471.53139444
1107,1421,4,85658000000.0,49124211271.99251,88335000000.0,47631607001.72172,-2772000000.0,534006845.38743955,5387000000.0,5522485551.553738,14002000000.0,12632959699.934933,16935000000.0,23658852369.054646,1165000000.0,2098685646.0279257,4222000000.0,4568148535.558217,1165000000.0,463416009.72564334
1336,954,0,898860000.0,5895831740.58803,527877640.3036609,1962425803.7761548,360528000.0,1936458363.8208077,68259000.0,140369213.39885193,42065000.0,122953570.23469669,110324000.0,178703612.43833184,-1325000.0,23163835.646118373,69584000.0,170517435.55661333,-1325000.0,12492311.256396376
599,1230,4,50546000.0,837590300.0424938,5959000.0,821275210.7030277,44587000.0,37380360.976202965,1989000.0,110585524.57732302,1909000.0,16506237.71359229,3898000.0,23750587.79906237,-1895000.0,-2997667.021594912,3884000.0,53162382.2673074,-1895000.0,35469589.71745431
117,1592,4,939056000.0,1747621736.6279764,419590000.0,1456836927.6194518,517473000.0,676383064.096359,90527000.0,183824334.92412722,120216000.0,172301137.03866905,210268000.0,210092464.98440325,61012000.0,16571346.04495199,29515000.0,97386548.71008971,61012000.0,53980065.76063397
1825,1596,0,20027115000.0,5895831740.58803,12952737000.0,4942580768.187458,5611108000.0,1936458363.8208077,32786000.0,369389943.17965573,283742000.0,398318761.62722707,316528000.0,870251543.268945,-1347477000.0,37493804.76303092,1910658000.0,442829553.46458554,-1877872000.0,24304604.9343545
1507,1095,4,124094000.0,772722493.6001568,18130000.0,769608805.2313762,105964000.0,49211221.317261815,830000.0,130512868.94552952,0.0,16465847.681452274,830000.0,22500359.147782683,-5787000.0,-4561130.761713162,6617000.0,62038462.40419868,-5787000.0,41061454.2571342
321,18,1,68675000.0,773690341.7681389,40331082.646745786,494953486.4301853,53645000.0,200315603.28432643,10938000.0,108291285.413791,6604000.0,20340279.02738273,17542000.0,41662610.815555215,880000.0,17573134.48964922,10058000.0,122058514.9504484,880000.0,34124213.1830574
1482,1044,0,1833700000.0,5895831740.58803,811331929.4597701,2295520335.322734,482900000.0,1936458363.8208077,110200000.0,240416195.51231015,356000000.0,239401312.01665705,466200000.0,433109324.5718137,45700000.0,57013973.45585905,55600000.0,206842501.28561494,54600000.0,51251132.00943244
508,1491,4,62515472.0,935245588.0426011,29595817.732691668,731391794.2653675,21861273.0,76978376.31495976,7032458.0,122350819.44709253,11256239.0,43045242.41323686,18288697.0,53278028.88786435,-1564350.0,-505709.6397355795,8596808.0,60805595.21502277,-1564350.0,36727161.69720286
1411,89,4,33859785.0,738620396.6619954,6178818.0,529103304.5502591,27680967.0,26586067.880850315,-63384.0,91350610.43857044,87873.0,20879893.849484444,24489.0,11022108.976723433,-2675666.0,-5364513.670547232,2612282.0,39445299.966364205,-2675666.0,12941474.876296535
718,784,4,770792000.0,1594113932.9100013,581187000.0,1055970363.0311656,188503000.0,573708102.5836805,456709000.0,172756293.01999813,0.0,122792266.16699183,456709000.0,327123746.18725383,-29756000.0,1064347.1630833596,486465000.0,203919172.89326867,-29756000.0,44374258.23193055
1865,1595,1,4753100000.0,3357912596.6662188,2691038000.0,2436594298.633784,2062062000.0,1502292425.2853646,383135000.0,333694241.2126772,0.0,395672393.5522358,383135000.0,587639390.3325064,126771000.0,60297536.024680756,256364000.0,238611332.87140805,126771000.0,51199741.70755472
710,229,4,9330700000.0,6282369914.3784275,4987700000.0,2958616118.167049,4343000000.0,3579634460.3217115,590200000.0,398554297.7866498,367100000.0,512840845.99029326,444000000.0,912576734.2835796,121300000.0,72116029.8120158,468900000.0,365370464.13771653,121300000.0,70453075.8219896
285,865,4,1797231000.0,1758454187.8853102,1568932000.0,1080754129.2655842,228299000.0,847159747.1984801,143030000.0,192928972.50040507,0.0,141782574.05102396,143030000.0,401905489.0568743,-113543000.0,-13405353.155101344,256573000.0,194729992.4527762,-113543000.0,45349317.1839478
1609,549,4,90048000.0,981220163.9487286,45436321.63528667,915808066.6688049,37547000.0,100465193.98988044,2482000.0,131060862.38831472,9262000.0,45395755.47975087,11744000.0,55325138.234510064,1360000.0,3946492.3049174845,2815000.0,71922946.09452167,-333000.0,25148608.310741544
1814,521,2,190817000.0,1188169048.297903,91955000.0,914206375.6395781,118567925.39840196,280232486.6236422,16838000.0,65823275.07413334,21962000.0,65081401.88591194,38800000.0,81279282.04408467,3292000.0,18947310.712092638,13546000.0,121297594.42362645,3292000.0,26903436.029240083
720,482,1,24930824.0,572193928.6074333,6278564.0,298585754.74804735,18652260.0,77551318.78783572,7866761.0,73269133.43223059,20382092.0,22157386.09456873,28248853.0,17878397.339687467,1448213.0,12854308.042124867,6418548.0,104261046.46582258,1448213.0,16675698.630177557
1707,1123,1,6071000000.0,13438655859.41002,14261000000.0,7025759381.488855,-8190000000.0,2742409323.8433084,1287000000.0,765436180.7076211,421000000.0,608646529.133803,1708000000.0,1295275413.7107966,613000000.0,317985520.72027695,1095000000.0,553804506.3421197,192000000.0,56232772.429191425
485,633,0,5768300000.0,5895831740.58803,3017800000.0,3381831853.085862,2739100000.0,1936458363.8208077,487400000.0,386275111.2658252,888400000.0,703548220.299498,1375800000.0,1297660229.38451,276300000.0,82063448.63915935,211100000.0,298362685.12425,276300000.0,51251132.00943244
1364,815,3,3486179000.0,3418916913.8378515,1927467000.0,2310083779.0054283,1501742000.0,1466530204.6275082,315111000.0,275693767.7483711,669472000.0,733293094.5472375,949217000.0,966171902.4696536,-24190000.0,79697812.49868593,194277000.0,181694681.4945956,120834000.0,40491570.09004194
1943,1072,2,496042000.0,1964128100.7415361,349488000.0,1297424514.8676393,146554000.0,793070974.7644274,33924000.0,137411385.73733532,212763000.0,251835521.60724342,246687000.0,253176391.82453883,12448000.0,27954911.003509432,21476000.0,182227831.02770862,12448000.0,31120590.30192579
708,1318,1,1713800000.0,2593575633.751814,864747334.9608463,2038836721.4978766,585500000.0,1365834124.3611703,141400000.0,268729198.2988281,205900000.0,302539038.36915255,347300000.0,444023144.0499239,100200000.0,56105021.62520543,64600000.0,208207196.0289252,76800000.0,56403014.69874421
1795,1600,4,5817000.0,527073904.08879566,1413000.0,409514100.95824957,5436000.0,6521045.762093663,5000.0,89768213.27995437,0.0,-4411236.9154138565,5000.0,-2031242.3888070583,-3525000.0,-8886595.464491844,3530000.0,37797572.82355428,-3525000.0,17999246.621680588
1196,706,2,4180537.0,900003959.0234838,13379601.0,872352359.9904826,-9199064.0,37015699.592506886,1107842.0,37433320.458557725,974711.0,26534353.620886922,2069845.0,26386083.7822392,-2577294.0,10108241.843390375,3685136.0,100941013.16539723,-2577294.0,22746704.554355066
1785,1398,2,6656000000.0,4714903694.058462,2127000000.0,2836332106.791611,4529000000.0,2207746511.333176,386000000.0,414197004.701816,110000000.0,885371037.2099422,496000000.0,1303193958.1055126,-53000000.0,65515412.686097585,439000000.0,369294838.16348124,-53000000.0,32156563.11458505
1117,883,1,191593000.0,1125273977.3105931,250675000.0,732287880.1300416,89973054.63642293,375042174.07269526,28173000.0,130152819.9853,35245000.0,39324175.93420458,63418000.0,72420820.6597476,-6852000.0,12407448.177209586,35025000.0,143538252.71234548,-6852000.0,28729630.70811611
611,1106,3,69753000.0,1123007659.5036368,24624000.0,436481699.14543104,45129000.0,691002459.9545068,4333000.0,120917588.79929733,3937000.0,-2406027.26868701,8270000.0,30761893.285033464,-17948000.0,20149691.856907412,22281000.0,145267482.47394314,-17948000.0,28996233.408832036
1037,853,0,12798100000.0,5895831740.58803,7698700000.0,4789579436.010731,5099400000.0,1936458363.8208077,578600000.0,526689335.11389226,1141600000.0,857342086.4966766,1720200000.0,1639820455.621796,210200000.0,117947211.73577361,368400000.0,366972560.8730978,210200000.0,48087355.516328685
1049,1153,1,41718000.0,640739509.1032,16883000.0,391231103.5037184,24835000.0,136557090.11572373,4472000.0,78060823.02248621,-7000.0,32288972.302625656,4465000.0,26052724.05002117,467000.0,15169174.100687861,4005000.0,131206640.39142302,467000.0,25102646.33017963
181,100,3,2175066000.0,2314640825.140462,720018000.0,1152564406.3673496,1455048000.0,897509672.9494014,262895000.0,171784772.74149615,0.0,91742861.79193246,262895000.0,256322762.03928494,-74357000.0,23740333.07555902,337252000.0,179650359.72513163,-74357000.0,20419757.93288406
1530,839,4,432444000.0,1066697479.0173106,58115000.0,969003239.0685644,374329000.0,207699466.03009582,30953000.0,162491233.14229012,9019000.0,48367988.87143242,39972000.0,67431336.51486826,-4508000.0,1117601.2337501943,35461000.0,73922490.59847918,-4508000.0,49763121.951538496
1172,936,3,1951144000.0,2514820033.760291,976648000.0,1736156722.6514742,828149000.0,1199052246.8115697,81471000.0,237146554.75428784,811299000.0,483768642.5446751,892770000.0,612945947.1474649,21174000.0,49162276.31912741,35340000.0,181529523.21117404,46131000.0,34660595.75402203
1844,1278,1,5184000.0,545699241.5731649,33317000.0,78867305.49101543,2568262.933576247,10013934.914980054,28000.0,11328112.991537511,1138000.0,-15067130.870105743,1166000.0,-6412053.129389048,-1174000.0,-10251414.370837912,1202000.0,67115970.19500428,-1174000.0,-32258674.464185447
937,1185,4,30042800000.0,27487558281.80613,15158963259.867964,10141152738.97654,10331300000.0,8430659403.640606,1541600000.0,1030891552.5370893,2284300000.0,1787820796.5450716,3825900000.0,3363600167.031498,727800000.0,789107610.9302266,402100000.0,384658648.3705373,1139500000.0,71967769.79399624
1319,477,1,3143366000.0,2452510179.625513,724791000.0,1873225832.342029,1686216654.8151803,1158160477.8202083,293240000.0,265620028.87981004,0.0,283096158.6919427,293240000.0,365448171.0739658,242794000.0,50858426.50931152,50446000.0,181655244.90641177,242794000.0,48008085.615100406
785,340,3,2558318838.0,2401318330.608168,289865031.0,1425468736.571504,2268453807.0,1080513819.1226058,191440633.0,231403344.47768125,384407857.0,270522062.20342577,575848490.0,468935803.6721878,122416529.0,86269811.0228587,69024104.0,165775982.42337847,122416529.0,43437645.33427785
534,421,2,355784000.0,1735344010.4039807,359982000.0,1076845316.233122,21035000.0,660774524.6397295,21274000.0,94654153.69888926,23247000.0,107434388.58095634,43857000.0,151619543.34990442,-2501000.0,25728376.17264749,23775000.0,163316138.29681998,-2501000.0,25680986.553650137
1073,1259,0,107571000000.0,5950269952.0,49865975585.04998,28062706943.437508,57705024414.95002,2156751919.517179,4680000000.0,3336392999.929354,16059000000.0,16031758367.704412,20739000000.0,19486622793.889526,2233000000.0,1277749646.977849,234000000.0,1430997253.685936,4446000000.0,855663517.3755648
871,1087,2,357016000.0,1483471540.1401715,134021000.0,969283927.4527175,222995000.0,372173118.0488297,10859000.0,90043774.41360158,60424000.0,99785662.67166471,71283000.0,107077497.36104918,4410000.0,19499337.25797811,6449000.0,134702378.4967737,4410000.0,27203595.625566673
145,1542,3,10492900000.0,9849010251.959435,4642648635.342979,4680732452.836004,7724300000.0,3126056365.029711,1077000000.0,613664913.4749247,2546000000.0,2592021315.1442757,3623000000.0,3713536062.488625,389500000.0,176187804.40108836,626900000.0,279956450.3377001,450100000.0,46012036.74520826
1137,1552,3,221167000.0,1371184218.0404525,272405000.0,975568355.2701116,-51238000.0,732351142.5410117,26384000.0,176627351.02890697,0.0,16199557.388539076,26384000.0,82515171.98112464,3123000.0,26606357.467929184,23261000.0,168542914.1095533,3123000.0,32391415.754757263
1853,807,1,644700000.0,1682411336.534492,668700000.0,1221648115.5970635,-24000000.0,766883529.5393069,11300000.0,189273179.4465459,30400000.0,154121068.29321474,40500000.0,160867382.6118077,-2900000.0,32726514.135404095,9300000.0,174896713.1441503,2000000.0,54460924.04528081
1607,1167,2,5733000000.0,5138948249.00159,4386600000.0,2972038253.62794,1332700000.0,2543263941.3953495,508800000.0,478503600.73644257,1740100000.0,1114910972.0819397,2248900000.0,1843596268.6252441,201100000.0,137099116.61633244,328200000.0,315593379.4582094,180600000.0,42588828.572324865
497,722,1,3187469000.0,3338981038.3042994,1581882073.387936,2107857721.6903877,1402929000.0,1614697021.07055,12023000.0,260877148.34467712,118303000.0,375776707.1271484,130326000.0,386683822.2425065,121116000.0,45471878.134345725,236940000.0,230567205.27789453,-224917000.0,59947638.28262018
1789,567,1,160962000.0,926834283.1556163,136871000.0,304384032.1931701,14091000.0,192776601.8673128,33234000.0,76807373.95048434,28516000.0,29382213.59402919,61750000.0,27843835.56782031,-4105000.0,7785522.905789763,29699000.0,143113494.74076325,3535000.0,13770274.565083325
1733,185,3,1070082000.0,2171704574.9433193,790095000.0,1084574152.1843147,279987000.0,903172698.7497367,59499000.0,187714932.33918232,92514000.0,86257409.63349974,152013000.0,242777020.5121132,-6147000.0,34942820.66993797,65646000.0,157823162.88786638,-6147000.0,43359740.165593214
